AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;9;Cataluña;Tarragona;N-340;Permanente;T-176-0;70,0426;5,7461;75,7887
2022;9;Cataluña;Tarragona;N-340;Permanente;T-8-0;48,5835;3,638;52,2215
2022;9;Cataluña;Tarragona;N-420;Permanente;T-294-0;60,4924;7,5637;68,0561
2022;10;Cataluña;Lleida;A-14;Permanente;L-548-0;4045,8542;369,5659;4415,4201
2022;10;Cataluña;Barcelona;A-2;Permanente;B-225-0;86,3665;13,9208;100,2873
2022;10;Cataluña;Barcelona;A-2;Permanente;B-226-0;458,2751;61,5933;519,8684
2022;10;Cataluña;Barcelona;A-2;Permanente;B-372-0;444,5243;34,1855;478,7098
2022;10;Cataluña;Girona;A-2;Permanente;GI-106-0;78,6166;10,2943;88,9109
2022;10;Cataluña;Girona;A-2;Permanente;GI-177-0;19,1999;1,3861;20,586
2022;10;Cataluña;Girona;A-2;Permanente;GI-203-0;332,4491;34,1545;366,6036
2022;10;Cataluña;Girona;A-2;Permanente;GI-703-0;23,3419;6,7336;30,0755
2022;10;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4178;0,0842;0,502
2022;10;Cataluña;Lleida;A-2;Permanente;L-178-0;147,8469;52,2342;200,0811
2022;10;Cataluña;Lleida;A-2;Permanente;L-20-0;98,9354;51,323;150,2584
2022;10;Cataluña;Lleida;A-2;Permanente;L-200-0;72,7267;28,1944;100,9211
2022;10;Cataluña;Lleida;A-2;Permanente;L-476-0;111,5277;36,6812;148,2089
2022;10;Cataluña;Lleida;A-2;Permanente;L-491-0;106,4765;31,3548;137,8313
2022;10;Cataluña;Lleida;A-2;Permanente;L-61-0;29,3635;11,1983;40,5618
2022;10;Cataluña;Lleida;A-2;Permanente;L-62-0;367,6525;134,7677;502,4202
2022;10;Cataluña;Lleida;A-22;Permanente;L-206-0;369,4845;86,9566;456,4411
2022;10;Cataluña;Lleida;A-22;Permanente;L-475-0;1276,026;211,5864;1487,6124
2022;10;Cataluña;Girona;A-26;Permanente;GI-199-0;1886,6828;210,7506;2097,4334
2022;10;Cataluña;Girona;A-26;Permanente;GI-200-0;3015,1355;320,7292;3335,8647
2022;10;Cataluña;Girona;A-26;Permanente;GI-247-0;4108,5673;376,9383;4485,5056
2022;10;Cataluña;Lleida;AP-2;Permanente;L-5-0;327,2605;248,7984;576,0589
2022;10;Cataluña;Lleida;AP-2;Permanente;L-6-0;620,0799;404,6551;1024,735
2022;10;Cataluña;Lleida;AP-2;Permanente;L-7-0;1076,5176;579,0909;1655,6085
2022;10;Cataluña;Lleida;AP-2;Permanente;L-8-0;670,7363;346,6154;1017,3517
2022;10;Cataluña;Tarragona;AP-2;Permanente;T-10-0;651,1294;314,5392;965,6686
2022;10;Cataluña;Tarragona;AP-2;Permanente;T-11-0;410,6867;198,8584;609,5451
2022;10;Cataluña;Tarragona;AP-2;Permanente;T-12-0;819,4275;377,0041;1196,4316
2022;10;Cataluña;Tarragona;AP-2;Permanente;T-15-0;404,0588;165,556;569,6148
2022;10;Cataluña;Tarragona;AP-2;Permanente;T-9-0;655,1169;357,9188;1013,0357
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-25-0;863,686;266,6913;1130,3773
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-26-0;901,8321;215,7411;1117,5732
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-27-0;139,6698;28,7351;168,4049
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-28-0;624,2525;130,5896;754,8421
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-29-0;350,9503;68,5045;419,4548
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-30-0;182,3721;48,5129;230,885
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-31-0;90,4671;19,755;110,2221
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-34-0;207,2622;46,8889;254,1511
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-35-0;292,0471;66,4027;358,4498
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-36-0;645,7228;135,9292;781,652
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-37-0;193,9258;45,9659;239,8917
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-38-0;168,3889;58,3528;226,7417
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-39-0;440,2301;124,8434;565,0735
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-40-0;359,14;112,997;472,137
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-41-0;456,2081;101,1037;557,3118
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-42-0;785,1975;188,1148;973,3123
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-43-0;449,3481;115,2871;564,6352
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-44-0;574,1378;153,5048;727,6426
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-45-0;737,4159;203,8354;941,2513
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-46-0;119,3816;34,4479;153,8295
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-47-0;199,3973;70,7523;270,1496
2022;10;Cataluña;Barcelona;AP-7;Permanente;B-48-0;397,0333;146,4006;543,4339
2022;10;Cataluña;Girona;AP-7;Permanente;GI-10-0;88,7485;41,4994;130,2479
2022;10;Cataluña;Girona;AP-7;Permanente;GI-12-0;65,6155;37,5354;103,1509
2022;10;Cataluña;Girona;AP-7;Permanente;GI-13-0;327,1825;179,4122;506,5947
2022;10;Cataluña;Girona;AP-7;Permanente;GI-14-0;153,898;106,8865;260,7845
2022;10;Cataluña;Girona;AP-7;Permanente;GI-15-0;360,0097;168,9829;528,9926
2022;10;Cataluña;Girona;AP-7;Permanente;GI-16-0;270,1121;115,5036;385,6157
2022;10;Cataluña;Girona;AP-7;Permanente;GI-17-0;238,4073;97,4452;335,8525
2022;10;Cataluña;Girona;AP-7;Permanente;GI-18-0;301,1727;86,4127;387,5854
2022;10;Cataluña;Girona;AP-7;Permanente;GI-19-0;338,3145;85,8618;424,1763
2022;10;Cataluña;Girona;AP-7;Permanente;GI-20-0;149,3092;42,7722;192,0814
2022;10;Cataluña;Girona;AP-7;Permanente;GI-22-0;171,0261;62,9743;234,0004
2022;10;Cataluña;Girona;AP-7;Permanente;GI-23-0;479,6971;178,7107;658,4078
2022;10;Cataluña;Girona;AP-7;Permanente;GI-24-0;429,473;128,7952;558,2682
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-49-0;269,8358;91,6069;361,4427
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-51-0;325,8991;91,7237;417,6228
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-55-0;669,2034;177,9996;847,203
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-58-0;756,5792;204,098;960,6772
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-61-0;203,715;56,2188;259,9338
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-62-0;194,241;77,4879;271,7289
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-63-0;353,2552;147,9213;501,1765
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-64-0;433,9547;182,1822;616,1369
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-68-0;297,0075;129,0433;426,0508
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-69-0;270,5391;115,3089;385,848
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-70-0;57,6917;29,4471;87,1388
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-71-0;427,9952;235,2052;663,2004
2022;10;Cataluña;Tarragona;AP-7;Permanente;T-73-0;170,8644;54,3101;225,1745
2022;10;Cataluña;Barcelona;B-23;Permanente;B-76-0;17637,5083;2275,6618;19913,1701
2022;10;Cataluña;Barcelona;B-40;Permanente;B-448-0;6301,9667;209,9658;6511,9325
2022;10;Cataluña;Lleida;LL-11;Permanente;L-99-0;3333,8579;536,0604;3869,9183
2022;10;Cataluña;Lleida;LL-12;Permanente;L-76-0;4317,2669;1099,6881;5416,955
2022;10;Cataluña;Lleida;N-141;Permanente;L-412-0;562,0;12,0;574,0
2022;10;Cataluña;Lleida;N-145;Permanente;L-334-0;13847,0;702,0;14549,0
2022;10;Cataluña;Girona;N-152;Permanente;GI-406-0;1153,2833;14,1156;1167,3989
2022;10;Cataluña;Girona;N-154;Permanente;GI-408-0;1783,4723;107,5049;1890,9772
2022;10;Cataluña;Girona;N-154;Permanente;GI-554-0;3220,6839;54,1531;3274,837
2022;10;Cataluña;Barcelona;N-2;Permanente;B-255-0;312,4027;18,7646;331,1673
2022;10;Cataluña;Girona;N-2;Permanente;GI-180-0;40,2206;2,3929;42,6135
2022;10;Cataluña;Girona;N-2;Permanente;GI-404-0;79,6787;4,7592;84,4379
2022;10;Cataluña;Lleida;N-230;Permanente;L-175-0;56,1059;44,3518;100,4577
2022;10;Cataluña;Lleida;N-230;Permanente;L-259-0;91,636;11,5775;103,2135
2022;10;Cataluña;Lleida;N-230;Permanente;L-410-0;207,2053;18,3925;225,5978
2022;10;Cataluña;Lleida;N-240;Permanente;L-546-0;127,9716;9,8767;137,8483
2022;10;Cataluña;Lleida;N-240;Permanente;L-547-0;29,9946;7,3824;37,377
2022;10;Cataluña;Girona;N-260;Permanente;GI-213-0;67,9527;4,4427;72,3954
2022;10;Cataluña;Girona;N-260;Permanente;GI-400-0;14,2998;0,4061;14,7059
2022;10;Cataluña;Lleida;N-260;Permanente;L-19-0;60,3887;4,8061;65,1948
2022;10;Cataluña;Lleida;N-260;Permanente;L-551-0;13,8468;0,5537;14,4005
2022;10;Cataluña;Tarragona;N-340;Permanente;T-176-0;68,0733;5,3144;73,3877
2022;10;Cataluña;Tarragona;N-340;Permanente;T-8-0;44,7925;5,7083;50,5008
2022;10;Cataluña;Tarragona;N-420;Permanente;T-294-0;57,8556;6,0371;63,8927
2022;11;Cataluña;Lleida;A-14;Permanente;L-548-0;3868,9721;396,5824;4265,5545
2022;11;Cataluña;Barcelona;A-2;Permanente;B-225-0;86,784;14,9776;101,7616
2022;11;Cataluña;Barcelona;A-2;Permanente;B-226-0;462,8761;66,5435;529,4196
2022;11;Cataluña;Barcelona;A-2;Permanente;B-372-0;452,5968;36,397;488,9938
2022;11;Cataluña;Girona;A-2;Permanente;GI-106-0;75,7795;9,6396;85,4191
2022;11;Cataluña;Girona;A-2;Permanente;GI-177-0;17,5018;1,3821;18,8839
2022;11;Cataluña;Girona;A-2;Permanente;GI-203-0;320,9286;33,9422;354,8708
2022;11;Cataluña;Girona;A-2;Permanente;GI-703-0;24,3948;6,999;31,3938
2022;11;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4084;0,0779;0,4863
2022;11;Cataluña;Lleida;A-2;Permanente;L-178-0;134,3881;57,5127;191,9008
2022;11;Cataluña;Lleida;A-2;Permanente;L-20-0;95,1082;54,8322;149,9404
2022;11;Cataluña;Lleida;A-2;Permanente;L-200-0;70,422;30,3518;100,7738
2022;11;Cataluña;Lleida;A-2;Permanente;L-476-0;109,666;37,7403;147,4063
2022;11;Cataluña;Lleida;A-2;Permanente;L-491-0;102,4195;33,2212;135,6407
2022;11;Cataluña;Lleida;A-2;Permanente;L-61-0;29,2249;11,6456;40,8705
2022;11;Cataluña;Lleida;A-2;Permanente;L-62-0;357,9755;138,646;496,6215
2022;11;Cataluña;Lleida;A-22;Permanente;L-206-0;334,4057;90,9365;425,3422
2022;11;Cataluña;Lleida;A-22;Permanente;L-475-0;1202,375;220,2629;1422,6379
2022;11;Cataluña;Girona;A-26;Permanente;GI-199-0;1787,0413;211,3705;1998,4118
2022;11;Cataluña;Girona;A-26;Permanente;GI-200-0;2919,4583;334,7699;3254,2282
2022;11;Cataluña;Girona;A-26;Permanente;GI-247-0;3948,4894;391,1339;4339,6233
2022;11;Cataluña;Lleida;AP-2;Permanente;L-5-0;271,782;262,0905;533,8725
2022;11;Cataluña;Lleida;AP-2;Permanente;L-6-0;518,6893;426,4334;945,1227
2022;11;Cataluña;Lleida;AP-2;Permanente;L-7-0;898,9661;634,1931;1533,1592
2022;11;Cataluña;Lleida;AP-2;Permanente;L-8-0;567,6825;393,3775;961,06
2022;11;Cataluña;Tarragona;AP-2;Permanente;T-10-0;554,0927;328,8849;882,9776
2022;11;Cataluña;Tarragona;AP-2;Permanente;T-11-0;353,2999;208,4362;561,7361
2022;11;Cataluña;Tarragona;AP-2;Permanente;T-12-0;729,3407;398,8741;1128,2148
2022;11;Cataluña;Tarragona;AP-2;Permanente;T-15-0;366,8241;173,8131;540,6372
2022;11;Cataluña;Tarragona;AP-2;Permanente;T-9-0;535,9362;379,5587;915,4949
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-25-0;735,9225;288,133;1024,0555
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-26-0;799,4739;234,3594;1033,8333
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-27-0;128,8557;31,3897;160,2454
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-28-0;582,4916;140,4666;722,9582
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-29-0;327,218;74,0346;401,2526
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-30-0;174,0977;52,5649;226,6626
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-31-0;88,14;21,5625;109,7025
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-34-0;200,3574;50,7958;251,1532
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-35-0;284,8939;71,9931;356,887
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-36-0;619,571;138,4038;757,9748
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-37-0;189,8747;49,6198;239,4945
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-38-0;161,7244;63,1628;224,8872
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-39-0;421,9075;133,8607;555,7682
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-40-0;340,7854;122,8685;463,6539
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-41-0;448,5129;109,8099;558,3228
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-42-0;722,7823;204,0248;926,8071
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-43-0;407,7121;124,8341;532,5462
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-44-0;517,6932;165,8789;683,5721
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-45-0;667,8121;217,8803;885,6924
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-46-0;104,6692;37,2052;141,8744
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-47-0;170,5003;75,6687;246,169
2022;11;Cataluña;Barcelona;AP-7;Permanente;B-48-0;388,928;163,6055;552,5335
2022;11;Cataluña;Girona;AP-7;Permanente;GI-10-0;82,1582;44,3476;126,5058
2022;11;Cataluña;Girona;AP-7;Permanente;GI-12-0;50,038;40,6997;90,7377
2022;11;Cataluña;Girona;AP-7;Permanente;GI-13-0;255,2409;194,6516;449,8925
2022;11;Cataluña;Girona;AP-7;Permanente;GI-14-0;120,9186;117,3414;238,26
2022;11;Cataluña;Girona;AP-7;Permanente;GI-15-0;307,0941;185,192;492,2861
2022;11;Cataluña;Girona;AP-7;Permanente;GI-16-0;230,479;124,7097;355,1887
2022;11;Cataluña;Girona;AP-7;Permanente;GI-17-0;205,7216;105,3468;311,0684
2022;11;Cataluña;Girona;AP-7;Permanente;GI-18-0;270,2971;92,9322;363,2293
2022;11;Cataluña;Girona;AP-7;Permanente;GI-19-0;309,5081;92,269;401,7771
2022;11;Cataluña;Girona;AP-7;Permanente;GI-20-0;135,0913;46,0486;181,1399
2022;11;Cataluña;Girona;AP-7;Permanente;GI-22-0;146,3607;68,5761;214,9368
2022;11;Cataluña;Girona;AP-7;Permanente;GI-23-0;415,9276;195,2809;611,2085
2022;11;Cataluña;Girona;AP-7;Permanente;GI-24-0;367,8075;139,3886;507,1961
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-49-0;231,1706;98,8483;330,0189
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-51-0;275,1324;100,7522;375,8846
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-55-0;580,1376;192,7492;772,8868
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-58-0;660,9048;223,004;883,9088
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-61-0;174,7269;62,4659;237,1928
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-62-0;162,3872;88,9009;251,2881
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-63-0;295,7206;170,7923;466,5129
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-64-0;364,0932;206,3852;570,4784
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-68-0;255,685;145,7308;401,4158
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-69-0;230,6179;130,963;361,5809
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-70-0;47,7001;33,7113;81,4114
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-71-0;348,3384;270,8843;619,2227
2022;11;Cataluña;Tarragona;AP-7;Permanente;T-73-0;138,5354;60,6351;199,1705
2022;11;Cataluña;Barcelona;B-23;Permanente;B-76-0;18238,8641;2454,0026;20692,8667
2022;11;Cataluña;Barcelona;B-40;Permanente;B-448-0;6489,102;313,6387;6802,7407
2022;11;Cataluña;Lleida;LL-11;Permanente;L-99-0;3336,195;567,9308;3904,1258
2022;11;Cataluña;Lleida;LL-12;Permanente;L-76-0;4135,4053;1198,5823;5333,9876
2022;11;Cataluña;Lleida;N-141;Permanente;L-412-0;322,0;8,0;330,0
2022;11;Cataluña;Lleida;N-145;Permanente;L-334-0;13393,0;705,0;14098,0
2022;11;Cataluña;Girona;N-152;Permanente;GI-406-0;1073,9306;9,7283;1083,6589
2022;11;Cataluña;Girona;N-154;Permanente;GI-408-0;1575,9348;95,6938;1671,6286
2022;11;Cataluña;Girona;N-154;Permanente;GI-554-0;2914,9021;54,9674;2969,8695
2022;11;Cataluña;Barcelona;N-2;Permanente;B-255-0;301,8069;17,325;319,1319
2022;11;Cataluña;Girona;N-2;Permanente;GI-180-0;37,9981;2,3337;40,3318
2022;11;Cataluña;Girona;N-2;Permanente;GI-404-0;71,8675;4,2915;76,159
2022;11;Cataluña;Lleida;N-230;Permanente;L-175-0;43,4115;44,1951;87,6066
2022;11;Cataluña;Lleida;N-230;Permanente;L-259-0;84,2658;12,1374;96,4032
2022;11;Cataluña;Lleida;N-230;Permanente;L-410-0;174,1492;19,098;193,2472
2022;11;Cataluña;Lleida;N-240;Permanente;L-546-0;109,9636;9,8767;119,8403
2022;11;Cataluña;Lleida;N-240;Permanente;L-547-0;29,4076;8,2222;37,6298
2022;11;Cataluña;Girona;N-260;Permanente;GI-213-0;58,1927;4,4952;62,6879
2022;11;Cataluña;Girona;N-260;Permanente;GI-400-0;9,7652;0,2804;10,0456
2022;11;Cataluña;Lleida;N-260;Permanente;L-19-0;53,82;4,62;58,44
2022;11;Cataluña;Lleida;N-260;Permanente;L-551-0;11,3181;0,4578;11,7759
2022;11;Cataluña;Tarragona;N-340;Permanente;T-176-0;63,2445;5,2929;68,5374
2022;11;Cataluña;Tarragona;N-340;Permanente;T-8-0;45,2896;3,8292;49,1188
2022;11;Cataluña;Tarragona;N-420;Permanente;T-294-0;41,3056;5,4126;46,7182
2022;12;Cataluña;Lleida;A-14;Permanente;L-548-0;3705,3439;341,0201;4046,364
2022;12;Cataluña;Barcelona;A-2;Permanente;B-225-0;83,885;12,3578;96,2428
2022;12;Cataluña;Barcelona;A-2;Permanente;B-226-0;438,4696;55,3778;493,8474
2022;12;Cataluña;Barcelona;A-2;Permanente;B-372-0;437,6074;30,7229;468,3303
2022;12;Cataluña;Girona;A-2;Permanente;GI-106-0;70,0712;7,9748;78,046
2022;12;Cataluña;Girona;A-2;Permanente;GI-177-0;15,8867;1,2005;17,0872
2022;12;Cataluña;Girona;A-2;Permanente;GI-203-0;307,6207;28,8809;336,5016
2022;12;Cataluña;Girona;A-2;Permanente;GI-703-0;20,4662;6,185;26,6512
2022;12;Cataluña;Girona;A-2;Permanente;GI-806-0;0,3149;0,053;0,3679
2022;12;Cataluña;Lleida;A-2;Permanente;L-178-0;127,2772;52,0779;179,3551
2022;12;Cataluña;Lleida;A-2;Permanente;L-20-0;100,8437;44,7287;145,5724
2022;12;Cataluña;Lleida;A-2;Permanente;L-200-0;68,923;25,8045;94,7275
2022;12;Cataluña;Lleida;A-2;Permanente;L-476-0;106,806;31,2175;138,0235
2022;12;Cataluña;Lleida;A-2;Permanente;L-491-0;102,1576;27,4931;129,6507
2022;12;Cataluña;Lleida;A-2;Permanente;L-61-0;28,8845;9,7139;38,5984
2022;12;Cataluña;Lleida;A-2;Permanente;L-62-0;350,1067;119,0051;469,1118
2022;12;Cataluña;Lleida;A-22;Permanente;L-206-0;344,4943;77,1456;421,6399
2022;12;Cataluña;Lleida;A-22;Permanente;L-475-0;1196,3606;195,6139;1391,9745
2022;12;Cataluña;Girona;A-26;Permanente;GI-199-0;1666,9445;181,1525;1848,097
2022;12;Cataluña;Girona;A-26;Permanente;GI-200-0;2675,3511;279,8107;2955,1618
2022;12;Cataluña;Girona;A-26;Permanente;GI-247-0;3609,3051;324,9885;3934,2936
2022;12;Cataluña;Lleida;AP-2;Permanente;L-5-0;358,1053;215,1332;573,2385
2022;12;Cataluña;Lleida;AP-2;Permanente;L-6-0;649,3597;354,4437;1003,8034
2022;12;Cataluña;Lleida;AP-2;Permanente;L-7-0;1092,6244;535,3859;1628,0103
2022;12;Cataluña;Lleida;AP-2;Permanente;L-8-0;685,9727;330,0492;1016,0219
2022;12;Cataluña;Tarragona;AP-2;Permanente;T-10-0;670,9252;274,9478;945,873
2022;12;Cataluña;Tarragona;AP-2;Permanente;T-11-0;427,1285;174,3553;601,4838
2022;12;Cataluña;Tarragona;AP-2;Permanente;T-12-0;834,3678;332,3103;1166,6781
2022;12;Cataluña;Tarragona;AP-2;Permanente;T-15-0;403,5943;145,8162;549,4105
2022;12;Cataluña;Tarragona;AP-2;Permanente;T-9-0;652,9637;319,5377;972,5014
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-25-0;788,6138;256,7964;1045,4102
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-26-0;824,406;207,4444;1031,8504
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-27-0;130,7513;27,4594;158,2107
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-28-0;583,023;124,0144;707,0374
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-29-0;332,6914;64,8378;397,5292
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-30-0;167,2851;45,6807;212,9658
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-31-0;83,2542;18,612;101,8662
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-34-0;190,6694;43,8542;234,5236
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-35-0;269,1282;61,7538;330,882
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-36-0;586,2429;120,6551;706,898
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-37-0;178,3757;42,4262;220,8019
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-38-0;151,3018;54,6267;205,9285
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-39-0;410,4859;115,0657;525,5516
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-40-0;332,985;107,1894;440,1744
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-41-0;422,1504;94,9661;517,1165
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-42-0;741,8921;179,1278;921,0199
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-43-0;423,2616;109,8592;533,1208
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-44-0;538,5846;146,0155;684,6001
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-45-0;702,0565;176,2085;878,265
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-46-0;111,5054;33,1345;144,6399
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-47-0;187,7612;67,9614;255,7226
2022;12;Cataluña;Barcelona;AP-7;Permanente;B-48-0;422,2812;145,4064;567,6876
2022;12;Cataluña;Girona;AP-7;Permanente;GI-10-0;89,8942;41,9535;131,8477
2022;12;Cataluña;Girona;AP-7;Permanente;GI-12-0;67,6311;36,6308;104,2619
2022;12;Cataluña;Girona;AP-7;Permanente;GI-13-0;338,1961;175,6429;513,839
2022;12;Cataluña;Girona;AP-7;Permanente;GI-14-0;167,6;104,7456;272,3456
2022;12;Cataluña;Girona;AP-7;Permanente;GI-15-0;364,499;165,6253;530,1243
2022;12;Cataluña;Girona;AP-7;Permanente;GI-16-0;268,0244;111,3198;379,3442
2022;12;Cataluña;Girona;AP-7;Permanente;GI-17-0;236,138;94,3163;330,4543
2022;12;Cataluña;Girona;AP-7;Permanente;GI-18-0;286,1325;82,6421;368,7746
2022;12;Cataluña;Girona;AP-7;Permanente;GI-19-0;319,7843;81,7607;401,545
2022;12;Cataluña;Girona;AP-7;Permanente;GI-20-0;141,8197;41,103;182,9227
2022;12;Cataluña;Girona;AP-7;Permanente;GI-22-0;164,3079;61,8024;226,1103
2022;12;Cataluña;Girona;AP-7;Permanente;GI-23-0;464,7017;175,6322;640,3339
2022;12;Cataluña;Girona;AP-7;Permanente;GI-24-0;395,6041;124,609;520,2131
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-49-0;251,2528;87,6868;338,9396
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-51-0;292,4544;91,6076;384,062
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-55-0;597,623;174,1007;771,7237
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-58-0;681,8255;202,5184;884,3439
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-61-0;183,5243;57,2087;240,733
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-62-0;186,6265;82,4347;269,0612
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-63-0;346,2702;157,9371;504,2073
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-64-0;416,8554;190,045;606,9004
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-68-0;289,716;134,1684;423,8844
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-69-0;261,9373;120,527;382,4643
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-70-0;57,6886;31,1681;88,8567
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-71-0;433,9118;250,7524;684,6642
2022;12;Cataluña;Tarragona;AP-7;Permanente;T-73-0;152,409;56,1428;208,5518
2022;12;Cataluña;Barcelona;B-23;Permanente;B-76-0;16719,9809;2102,8083;18822,7892
2022;12;Cataluña;Barcelona;B-40;Permanente;B-448-0;5663,8355;300,9135;5964,749
2022;12;Cataluña;Lleida;LL-11;Permanente;L-99-0;3137,7487;471,4697;3609,2184
2022;12;Cataluña;Lleida;LL-12;Permanente;L-76-0;4062,4385;1002,2756;5064,7141
2022;12;Cataluña;Lleida;N-141;Permanente;L-412-0;414,0;9,0;423,0
2022;12;Cataluña;Lleida;N-145;Permanente;L-334-0;15738,0;628,0;16366,0
2022;12;Cataluña;Girona;N-152;Permanente;GI-406-0;1317,9017;11,6358;1329,5375
2022;12;Cataluña;Girona;N-154;Permanente;GI-408-0;2358,3582;90,6319;2448,9901
2022;12;Cataluña;Girona;N-154;Permanente;GI-554-0;3225,5699;54,1531;3279,723
2022;12;Cataluña;Barcelona;N-2;Permanente;B-255-0;280,4644;14,6468;295,1112
