AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;1588,1069;103,2427;1691,3496
2021;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;809,2898;40,7304;850,0202
2021;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;5603,9178;526,281;6130,1988
2021;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;469,6795;49,4259;519,1054
2021;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;7857,3728;1216,9578;9074,3306
2021;7;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;5729,3834;310,2637;6039,6471
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;2765,9202;54,7286;2820,6488
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;10730,8622;829,7438;11560,606
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;8590,8764;806,5045;9397,3809
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;7262,7953;848,5645;8111,3598
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;4573,924;197,023;4770,947
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;7896,3137;747,915;8644,2287
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;6365,6243;768,0449;7133,6692
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;14375,1884;1271,6192;15646,8076
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;2251,5619;107,4369;2358,9988
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;15963,8133;1189,7904;17153,6037
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;15001,3425;1181,7713;16183,1138
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;525,9976;28,4348;554,4324
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;804,4652;48,125;852,5902
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;1011,9213;74,5093;1086,4306
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-844-0;3330,4312;157,7659;3488,1971
2021;7;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;955,5945;100,8936;1056,4881
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;1997,1851;546,1236;2543,3087
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;3296,9033;611,6424;3908,5457
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;2753,241;219,9472;2973,1882
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;2614,5528;374,7977;2989,3505
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;453,9256;110,7127;564,6383
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;4082,0224;695,7589;4777,7813
2021;7;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;1997,7439;227,9949;2225,7388
2021;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;23890,2886;2018,2445;25908,5331
2021;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;30941,9113;1474,885;32416,7963
2021;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;43443,1958;3116,2834;46559,4792
2021;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;42079,3197;2622,5858;44701,9055
2021;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;47601,6484;1737,4357;49339,0841
2021;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;46619,7307;3133,8111;49753,5418
2021;7;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;47743,696;1802,0692;49545,7652
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;1031,4139;52,7031;1084,117
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;1560,2663;249,6414;1809,9077
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;881,289;51,853;933,142
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;3728,2792;220,7391;3949,0183
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;6447,6271;328,5395;6776,1666
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;3079,2055;219,0624;3298,2679
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;4099,0625;214,0861;4313,1486
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;3448,5825;216,0334;3664,6159
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;263,1207;11,1114;274,2321
2021;7;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;381,9456;9,4872;391,4328
2021;7;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;125017,9987;5523,0;130540,9987
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;3628,2562;153,3357;3781,5919
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;3358,5883;546,543;3905,1313
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;3966,8353;161,1031;4127,9384
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;2681,5591;198,8782;2880,4373
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;4307,2137;328,6881;4635,9018
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;373,1411;8,7173;381,8584
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;644,0532;20,2711;664,3243
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;458,1911;8,8012;466,9923
2021;7;Comunidad de Madrid;Madrid;A-6;Permanente;M-862-0;86,717;2,9007;89,6177
2021;7;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;19694,9991;577,2;20272,1991
2021;7;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;33450,3982;905,6;34355,9982
2021;7;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;40767,9996;830,4;41598,3996
2021;7;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;29711,9991;1492,0;31203,9991
2021;7;Comunidad de Madrid;Madrid;M-14;Permanente;M-572-0;56406,8019;3430,7071;59837,509
2021;7;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;30151,4018;869,5792;31020,981
2021;7;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;81266,9977;3149,9999;84416,9976
2021;7;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-112-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-113-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;0,0;0,0;0,0
2021;7;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;852,0531;69,2966;921,3497
2021;7;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;13,3788;0,4782;13,857
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;12686,5543;1359,5732;14046,1275
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;44365,549;1541,3414;45906,8904
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;35054,449;1355,5487;36409,9977
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;8963,6584;282,378;9246,0364
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;6838,7802;234,7561;7073,5363
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;21111,9505;1653,3537;22765,3042
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;26954,6957;2681,25;29635,9457
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;14642,4082;1215,3659;15857,7741
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;10882,622;1481,6463;12364,2683
2021;8;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;9893,9637;1175,122;11069,0857
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;3554,9669;650,3543;4205,3212
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;3633,3093;684,358;4317,6673
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;5714,229;886,1848;6600,4138
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;3538,9557;643,9284;4182,8841
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;5140,8248;369,8639;5510,6887
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;4496,4144;795,3654;5291,7798
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;357,1192;33,0934;390,2126
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;1556,9949;124,5018;1681,4967
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;128,4644;4,4981;132,9625
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;548,9323;48,0871;597,0194
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;61,5572;8,5804;70,1376
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;971,435;18,3138;989,7488
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;467,1092;26,1855;493,2947
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;657,1551;56,3872;713,5423
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;1269,3824;81,0199;1350,4023
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;645,3746;33,205;678,5796
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;4875,5959;492,3844;5367,9803
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;367,5078;40,4832;407,991
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;6689,3589;1009,1871;7698,546
2021;8;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;4807,3207;289,808;5097,1287
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;2262,8392;47,1601;2309,9993
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;10670,7998;753,1521;11423,9519
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;8907,717;731,5493;9639,2663
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;7960,7949;757,5709;8718,3658
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;3926,6189;188,0975;4114,7164
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;8394,3234;646,9383;9041,2617
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;7118,9403;691,9441;7810,8844
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;13400,1168;1119,254;14519,3708
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;2087,8584;97,7577;2185,6161
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;15307,5459;1033,3338;16340,8797
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;14514,1348;1057,7188;15571,8536
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;422,2998;22,7056;445,0054
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;631,2635;36,4857;667,7492
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;821,5321;63,262;884,7941
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-844-0;2657,635;121,2703;2778,9053
2021;8;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;761,2552;82,5301;843,7853
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;1803,0351;472,7334;2275,7685
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;3096,9577;555,3449;3652,3026
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;2392,7726;195,916;2588,6886
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;2341,9158;339,1645;2681,0803
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;484,7357;100,2444;584,9801
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;3785,495;626,5881;4412,0831
2021;8;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;1775,9637;211,2736;1987,2373
2021;8;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;21428,7388;1758,2499;23186,9887
2021;8;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;26448,6061;1257,2491;27705,8552
2021;8;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;37101,0807;2771,2063;39872,287
2021;8;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;36196,9423;2274,5874;38471,5297
2021;8;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;40555,5031;1486,9353;42042,4384
2021;8;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;41371,2726;2373,546;43744,8186
2021;8;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;40230,5099;1424,8579;41655,3678
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;923,9737;44,9008;968,8745
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;1328,567;190,1986;1518,7656
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;872,576;43,7017;916,2777
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;3628,7544;191,6931;3820,4475
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;5887,8011;286,566;6174,3671
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;3069,0906;196,1825;3265,2731
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;3977,4693;189,0427;4166,512
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;3406,6631;189,7999;3596,463
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;203,511;8,7282;212,2392
2021;8;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;384,9511;6,4209;391,372
2021;8;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;109302,9966;4730,9998;114033,9964
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;3091,4137;131,5703;3222,984
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;3251,6679;511,6336;3763,3015
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;3035,9802;135,3702;3171,3504
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;2228,7605;129,1395;2357,9
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;4030,2993;276,7456;4307,0449
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;280,6591;6,3983;287,0574
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;483,4362;15,4478;498,884
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;347,2965;6,2027;353,4992
2021;8;Comunidad de Madrid;Madrid;A-6;Permanente;M-862-0;65,4678;2,4622;67,93
2021;8;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;13463,5995;462,8;13926,3995
2021;8;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;25368,7997;728,0;26096,7997
2021;8;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;27007,199;648,0;27655,199
2021;8;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;27032,9997;1391,0;28423,9997
2021;8;Comunidad de Madrid;Madrid;M-14;Permanente;M-572-0;57515,9559;4298,0472;61814,0031
2021;8;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;29330,984;830,9899;30161,9739
2021;8;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;64993,0015;2712,0;67705,0015
2021;8;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-112-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-113-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;0,0;0,0;0,0
2021;8;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;783,397;60,8426;844,2396
2021;8;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;13,7361;0,4287;14,1648
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;9856,7375;1524,5732;11381,3107
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;52695,6999;1806,6158;54502,3157
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;41587,3758;1636,25;43223,6258
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;13781,8598;396,7378;14178,5976
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;11818,9637;348,1097;12167,0734
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;20997,5912;1893,1403;22890,7315
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;31352,3469;3258,75;34611,0969
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;13042,3781;1441,4024;14483,7805
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;8250,0;1669,4512;9919,4512
2021;9;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;7374,6952;1452,8048;8827,5
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;4225,5628;774,1064;4999,6692
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;4386,1032;836,0092;5222,1124
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;6786,8719;1043,5121;7830,384
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;3932,5955;767,4663;4700,0618
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;6086,9846;378,164;6465,1486
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;5016,0553;911,1922;5927,2475
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;532,1178;42,6787;574,7965
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;2063,8375;149,7234;2213,5609
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;196,5789;6,7472;203,3261
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;750,277;58,6899;808,9669
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;100,3535;10,7431;111,0966
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;1342,6912;35,7708;1378,462
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;622,4552;31,7011;654,1563
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;905,3018;78,503;983,8048
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;1716,6784;104,3137;1820,9921
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;896,9309;42,1458;939,0767
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;5747,0546;523,2287;6270,2833
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;537,6334;57,8866;595,52
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;8189,2704;1213,9591;9403,2295
2021;9;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;5583,3549;305,9263;5889,2812
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;3001,9016;51,1403;3053,0419
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;9536,3261;831,544;10367,8701
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;7356,7343;826,1434;8182,8777
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;5320,0164;828,4345;6148,4509
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;4925,3331;222,3821;5147,7152
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;6184,1278;721,2389;6905,3667
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;4888,2876;752,4975;5640,7851
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;14460,454;1403,5272;15863,9812
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;2233,892;111,3569;2345,2489
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;16849,5278;1264,2546;18113,7824
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;13770,802;1181,9349;14952,7369
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;601,1402;33,0784;634,2186
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;925,1094;49,7231;974,8325
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;1044,8489;71,5844;1116,4333
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-844-0;3816,9852;176,2592;3993,2444
2021;9;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;992,2913;100,0493;1092,3406
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;2010,6202;608,5601;2619,1803
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;3352,4159;632,5224;3984,9383
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;2834,1648;226,8548;3061,0196
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;2763,8818;388,7917;3152,6735
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;401,2636;113,7217;514,9853
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;4172,7325;715,1004;4887,8329
2021;9;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;2037,5575;236,5567;2274,1142
2021;9;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;24963,4966;2066,4457;27029,9423
2021;9;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;32662,5496;1531,8501;34194,3997
2021;9;Comunidad de Madrid;Madrid;A-42;Permanente;M-269-0;46366,309;3292,2909;49658,5999
2021;9;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;44510,196;2615,6477;47125,8437
2021;9;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;50515,9978;1784,9066;52300,9044
2021;9;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;49739,3005;3057,1273;52796,4278
2021;9;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;51966,7822;2360,7654;54327,5476
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;1264,1909;63,435;1327,6259
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;1600,5222;245,7706;1846,2928
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;902,601;50,1074;952,7084
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;3570,9327;222,3618;3793,2945
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;6528,9777;331,6766;6860,6543
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;2884,916;215,4384;3100,3544
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;3916,2401;211,2194;4127,4595
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;3296,8075;221,28;3518,0875
2021;9;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;279,5297;14,8152;294,3449
