AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2019;4;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;413,9233;52,224;466,1473
2019;4;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;2084,0904;147,6759;2231,7663
2019;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;585,9318;86,8941;672,8259
2019;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;86,4168;14,4715;100,8883
2019;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;44,422;11,7695;56,1915
2019;4;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;384,7982;15,5096;400,3078
2019;4;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;100,7923;23,6872;124,4795
2019;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;39,6913;3,7477;43,439
2019;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;251,0846;18,772;269,8566
2019;4;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1614,9264;751,7276;2366,654
2019;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2019;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;199,5318;27,285;226,8168
2019;4;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;13,1255;1,6828;14,8083
2019;4;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;255,5287;168,1796;423,7083
2019;4;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;89,2319;6,7546;95,9865
2019;4;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;870,2434;51,8599;922,1033
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;2355,4313;1263,3964;3618,8277
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;14105,111;2322,9413;16428,0523
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;12624,31;2349,676;14973,986
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;5861,5654;1553,764;7415,3294
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;2283,0252;1267,8522;3550,8774
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;4098,1943;1503,0797;5601,274
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;2918,1579;1383,7022;4301,8601
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;2248,4929;1309,9963;3558,4892
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;1988,573;1322,9924;3311,5654
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;13283,3926;1536,4979;14819,8905
2019;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;104,7106;26,7346;131,4452
2019;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;6288,4709;2854,5212;9142,9921
2019;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;12612,9655;2346,6337;14959,5992
2019;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;9370,2981;2535,8865;11906,1846
2019;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;9603,1855;2820,5268;12423,7123
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;10931,1466;2574,1598;13505,3064
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;6872,8938;1519,093;8391,9868
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;9650,841;1841,4275;11492,2685
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;10286,4782;2502,4673;12788,9455
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;12203,5496;2684,2389;14887,7885
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;15409,9588;3013,3475;18423,3063
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;12802,4939;3267,3765;16069,8704
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;7000,4726;1516,2705;8516,7431
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;6579,3494;1493,1256;8072,475
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;6999,9083;1506,6738;8506,5821
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;7151,1964;1661,3492;8812,5456
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;7477,4824;1681,6716;9159,154
2019;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;6132,2586;1094,5824;7226,841
2019;5;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2019;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;3026,4302;949,2385;3975,6687
2019;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;3821,9545;1457,0616;5279,0161
2019;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;3584,8402;1474,2495;5059,0897
2019;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;3300,85;1445,3426;4746,1926
2019;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;3253,974;1489,4841;4743,4581
2019;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;3044,9853;966,817;4011,8023
2019;5;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;2243,5169;688,9529;2932,4698
2019;5;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;216,5224;21,9043;238,4267
2019;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2186,6294;224,4835;2411,1129
2019;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;715,4722;283,9569;999,4291
2019;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;766,9316;308,55;1075,4816
2019;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;796,6912;313,0966;1109,7878
2019;5;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;8690,003;644,9914;9334,9944
2019;5;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;1613,8623;775,385;2389,2473
2019;5;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;8126,7496;1026,2615;9153,0111
2019;5;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;11018,451;873,7083;11892,1593
2019;5;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;2064,0;217,0;2281,0
2019;5;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;426,9963;135,9147;562,911
2019;5;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2019;5;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;421,0107;309,2662;730,2769
2019;5;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;451,3988;56,8177;508,2165
2019;5;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;2353,3118;164,3042;2517,616
2019;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;576,8803;92,9284;669,8087
2019;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;87,3327;14,8837;102,2164
2019;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;52,4821;12,6397;65,1218
2019;5;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;358,5924;14,7074;373,2998
2019;5;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;98,5503;23,8821;122,4324
2019;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;42,9279;4,9401;47,868
2019;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;252,6428;19,9592;272,602
2019;5;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1636,9397;722,2206;2359,1603
2019;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2019;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;204,0513;31,3024;235,3537
2019;5;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;14,254;1,7422;15,9962
2019;5;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;241,1878;166,3544;407,5422
2019;5;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;86,7433;7,8211;94,5644
2019;5;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;869,0867;58,2219;927,3086
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;2570,4223;1236,4761;3806,8984
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;14424,8121;2255,9191;16680,7312
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;12796,0432;2285,8099;15081,8531
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;6114,8014;1525,9155;7640,7169
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;2572,0931;1238,3327;3810,4258
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;4451,3143;1467,0622;5918,3765
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;3272,5772;1355,111;4627,6882
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;2542,0167;1256,5271;3798,5438
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;2290,8227;1294,4012;3585,2239
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;13275,966;1481,7291;14757,6951
2019;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;100,0692;26,549;126,6182
2019;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;8006,4605;2626,7076;10633,1681
2019;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;15847,5146;2019,8807;17867,3953
2019;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;13033,5841;2474,4935;15508,0776
2019;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;13945,3465;2743,9123;16689,2588
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;13569,0963;2488,3546;16057,4509
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;9091,4128;1418,6105;10510,0233
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;12829,5896;1811,5085;14641,0981
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;13154,1822;2460,6934;15614,8756
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;15193,7524;2616,4979;17810,2503
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;18382,0981;2982,864;21364,9621
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;15968,2584;3225,0383;19193,2967
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;9266,4107;1437,8038;10704,2145
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;8856,577;1404,4978;10261,0748
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;9383,2642;1433,2877;10816,5519
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;9460,6018;1617,882;11078,4838
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;9927,4501;1580,0599;11507,51
2019;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;8290,9396;1073,6956;9364,6352
2019;6;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2019;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;3437,7669;913,6909;4351,4578
2019;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;4068,2485;1382,6459;5450,8944
2019;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;3886,0182;1370,9269;5256,9451
2019;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;3629,5676;1348,2703;4977,8379
2019;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;3580,1526;1437,5299;5017,6825
2019;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;3456,7125;936,9335;4393,646
2019;6;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;2572,3643;705,5014;3277,8657
2019;6;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;225,3666;21,5835;246,9501
2019;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2250,7209;212,5481;2463,269
2019;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;825,2109;283,1302;1108,3411
2019;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;916,35;293,0501;1209,4001
2019;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;940,7363;298,8367;1239,573
2019;6;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;8837,733;649,8191;9487,5521
2019;6;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;1781,7149;697,3551;2479,07
2019;6;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;7999,6077;1004,9697;9004,5774
2019;6;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;11045,659;866,9063;11912,5653
2019;6;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;1955,0;203,0;2158,0
2019;6;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;510,9014;122,6968;633,5982
2019;6;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2019;6;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;449,5321;298,411;747,9431
2019;6;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;457,9268;57,7848;515,7116
2019;6;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;2611,8436;164,3042;2776,1478
2019;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;578,3889;89,9113;668,3002
2019;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;85,1803;14,1051;99,2854
2019;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;53,5354;12,4565;65,9919
2019;6;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;375,9738;14,9748;390,9486
2019;6;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;114,2443;22,7124;136,9567
2019;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;42,5872;6,4733;49,0605
2019;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;241,8099;20,7382;262,5481
2019;6;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1631,3192;557,8241;2189,1433
2019;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2019;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;198,0252;29,4611;227,4863
2019;6;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;16,2337;1,762;17,9957
2019;6;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;291,5113;179,3916;470,9029
2019;6;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;88,5209;8,8876;97,4085
2019;6;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;869,4723;57,0651;926,5374
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;3210,1967;1263,0251;4473,2218
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;14316,0172;2417,6265;16733,6437
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;12735,7042;2436,5634;15172,2676
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;6621,0886;1612,0605;8233,1491
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;3043,6622;1308,1398;4351,802
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;5158,2963;1553,5785;6711,8748
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;3740,4333;1429,1882;5169,6215
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;3099,3594;1300,1565;4399,5159
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;2662,3225;1361,609;4023,9315
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;13379,0059;1567,874;14946,8799
2019;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;101,3688;28,9625;130,3313
2019;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;11498,7581;2798,202;14296,9601
2019;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;20061,307;2392,2978;22453,6048
2019;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;17549,2683;2648,0175;20197,2858
2019;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;18663,475;2950,9235;21614,3985
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;17240,6614;2724,8835;19965,5449
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;11601,2193;1569,3343;13170,5536
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;16300,1897;1984,2481;18284,4378
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;16598,8151;2682,5454;19281,3605
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;18722,4958;2852,4626;21574,9584
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;21956,0028;3295,6019;25251,6047
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;19841,3523;3511,2442;23352,5965
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;11672,3467;1586,2695;13258,6162
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;11236,5459;1548,4475;12784,9934
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;11864,8443;1573,8504;13438,6947
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;11935,4079;1771,4284;13706,8363
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;12565,9646;1744,8965;14310,8611
2019;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;10701,3923;1183,7749;11885,1672
2019;7;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2019;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;4285,0499;951,1917;5236,2416
2019;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;5053,6206;1418,5842;6472,2048
2019;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;4856,9371;1408,2324;6265,1695
2019;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;4591,8925;1388,1148;5980,0073
2019;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;4576,0716;1442,0222;6018,0938
2019;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;4298,1362;982,6376;5280,7738
2019;7;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;3133,3142;765,8961;3899,2103
2019;7;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;228,2994;22,5458;250,8452
2019;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;2190,8804;224,8105;2415,6909
2019;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;868,4039;305,8633;1174,2672
2019;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;1007,2823;318,6765;1325,9588
2019;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;947,763;319,0898;1266,8528
2019;7;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;8330,8162;676,8547;9007,6709
2019;7;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;2071,6244;760,4473;2832,0717
2019;7;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;8051,9247;1071,2782;9123,2029
2019;7;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;13322,2649;993,0822;14315,3471
2019;7;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;2186,0;214,0;2400,0
2019;7;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;639,0577;145,6845;784,7422
2019;7;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;0,0;0,0;0,0
2019;7;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;469,7526;313,3103;783,0629
2019;7;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;484,5223;62,6204;547,1427
2019;7;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;2876,3139;174,2021;3050,516
2019;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;617,3102;94,437;711,7472
2019;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;86,8289;15,2958;102,1247
2019;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;51,154;13,8303;64,9843
2019;7;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;406,9929;15,5096;422,5025
2019;7;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;119,703;25,9292;145,6322
2019;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;43,4389;6,6436;50,0825
2019;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;232,461;21,0721;253,5331
2019;7;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;1438,8208;491,7844;1930,6052
2019;7;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;0,0;0,0;0,0
2019;7;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;220,2884;35,822;256,1104
2019;7;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;18,7084;1,9005;20,6089
2019;7;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;342,6171;173,916;516,5331
2019;7;Castilla - La Mancha;Ciudad Real;N-502;Permanente;CR-236-0;88,5209;7,6434;96,1643
2019;7;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;940,6109;61,3065;1001,9174
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;3717,4117;1056,5744;4773,9861
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;13086,9672;1990,4294;15077,3966
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;10535,4825;1986,1594;12521,6419
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;6686,9967;1333,2035;8020,2002
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;3633,6804;1063,2581;4696,9385
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;5535,737;1280,4769;6816,2139
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;4372,0385;1158,1288;5530,1673
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;3634,0516;1079,2246;4713,2762
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;3247,6992;1086,6509;4334,3501
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;12344,7104;1353,0688;13697,7792
2019;8;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;83,1744;23,5784;106,7528
2019;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;12418,1316;2129,4748;14547,6064
2019;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;23637,8299;2029,0135;25666,8434
2019;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;21156,2344;2179,7055;23335,9399
2019;8;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;22726,5754;2457,2426;25183,818
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;20404,7335;2249,0027;22653,7362
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;13842,3184;1296,6766;15138,995
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;19145,3125;1720,6226;20865,9351
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;19586,7586;2254,648;21841,4066
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;21711,5699;2396,3395;24107,9094
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;24768,3856;2783,0279;27551,4135
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;23188,8887;2923,0262;26111,9149
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;14036,5095;1322,0794;15358,5889
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;13669,014;1311,3538;14980,3678
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;14344,1672;1337,8857;15682,0529
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;14563,1957;1569,8987;16133,0944
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;15385,1213;1507,2383;16892,3596
2019;8;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;12047,181;1016,6802;13063,8612
2019;8;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;0,0;0,0;0,0
2019;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;5462,6136;823,4546;6286,0682
2019;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;6596,4263;1192,017;7788,4433
2019;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;6440,3682;1191,6263;7631,9945
2019;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;6168,2923;1166,8211;7335,1134
2019;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;6207,5512;1216,0409;7423,5921
2019;8;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;5429,4098;844,5488;6273,9586
2019;8;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;2988,4798;607,4836;3595,9634
2019;8;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;245,667;20,8503;266,5173
