AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;5;Andalucía;Córdoba;A-4;Permanente;CO-240-0;119,0295;40,3149;159,3444
2022;5;Andalucía;Córdoba;A-4;Permanente;CO-413-0;139,5558;27,7755;167,3313
2022;5;Andalucía;Jaén;A-4;Permanente;J-195-0;79,4066;34,2144;113,621
2022;5;Andalucía;Jaén;A-4;Permanente;J-470-0;143,6825;63,0188;206,7013
2022;5;Andalucía;Sevilla;A-4;Permanente;SE-200-0;385,2849;82,5637;467,8486
2022;5;Andalucía;Sevilla;A-4;Permanente;SE-288-0;345,5172;31,6727;377,1899
2022;5;Andalucía;Sevilla;A-4;Permanente;SE-290-0;295,287;44,1463;339,4333
2022;5;Andalucía;Sevilla;A-4;Permanente;SE-457-0;50,7454;4,9389;55,6843
2022;5;Andalucía;Sevilla;A-4;Permanente;SE-458-0;68,422;7,1496;75,5716
2022;5;Andalucía;Sevilla;A-4;Permanente;SE-459-0;0,0;0,0;0,0
2022;5;Andalucía;Granada;A-44;Permanente;GR-248-0;679,6381;54,3799;734,018
2022;5;Andalucía;Granada;A-44;Permanente;GR-250-0;399,0719;148,4929;547,5648
2022;5;Andalucía;Granada;A-44;Permanente;GR-452-0;125,0086;25,7049;150,7135
2022;5;Andalucía;Jaén;A-44;Permanente;J-196-0;1819,0271;366,0935;2185,1206
2022;5;Andalucía;Córdoba;A-45;Permanente;CO-162-0;2454,7016;261,4996;2716,2012
2022;5;Andalucía;Córdoba;A-45;Permanente;CO-23-0;802,0664;91,9756;894,042
2022;5;Andalucía;Córdoba;A-45;Permanente;CO-239-0;1004,2106;129,4671;1133,6777
2022;5;Andalucía;Córdoba;A-45;Permanente;CO-425-0;387,491;52,3936;439,8846
2022;5;Andalucía;Málaga;A-45;Permanente;MA-272-0;4363,4401;621,0012;4984,4413
2022;5;Andalucía;Huelva;A-49;Permanente;H-252-0;3715,8582;476,141;4191,9992
2022;5;Andalucía;Huelva;A-49;Permanente;H-323-0;501,1234;58,6521;559,7755
2022;5;Andalucía;Huelva;A-49;Permanente;H-384-0;137,3285;11,4836;148,8121
2022;5;Andalucía;Sevilla;A-66;Permanente;SE-456-0;147,7311;29,3671;177,0982
2022;5;Andalucía;Almería;A-7;Permanente;AL-100-0;34,5014;4,7109;39,2123
2022;5;Andalucía;Cádiz;A-7;Permanente;CA-204-0;168,128;16,8432;184,9712
2022;5;Andalucía;Granada;A-7;Permanente;GR-2-0;274,2105;67,2644;341,4749
2022;5;Andalucía;Granada;A-7;Permanente;GR-363-0;239,0088;39,1971;278,2059
2022;5;Andalucía;Málaga;A-7;Permanente;MA-25-0;350,2093;27,0573;377,2666
2022;5;Andalucía;Málaga;A-7;Permanente;MA-327-0;335,9639;16,3839;352,3478
2022;5;Andalucía;Málaga;A-7;Permanente;MA-375-0;373,3355;22,3791;395,7146
2022;5;Andalucía;Málaga;A-7;Permanente;MA-41-0;394,1483;29,5127;423,661
2022;5;Andalucía;Málaga;A-7;Permanente;MA-415-0;664,9811;42,9687;707,9498
2022;5;Andalucía;Málaga;A-7;Permanente;MA-417-0;212,0643;17,2464;229,3107
2022;5;Andalucía;Málaga;A-7;Permanente;MA-418-0;86,821;10,8707;97,6917
2022;5;Andalucía;Málaga;A-7;Permanente;MA-439-0;96,7344;11,9949;108,7293
2022;5;Andalucía;Málaga;A-7;Permanente;MA-460-0;264,9068;22,6595;287,5663
2022;5;Andalucía;Málaga;A-7;Permanente;MA-461-0;377,1004;28,1521;405,2525
2022;5;Andalucía;Málaga;A-7;Permanente;MA-462-0;268,4501;24,2436;292,6937
2022;5;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;5081,1463;951,0714;6032,2177
2022;5;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;1986,9478;325,6697;2312,6175
2022;5;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;3969,9249;390,6002;4360,5251
2022;5;Andalucía;Sevilla;AP-4;Permanente;SE-20-0;829,2872;111,019;940,3062
2022;5;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;1531,0584;261,7628;1792,8212
2022;5;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;7210,9471;1237,1516;8448,0987
2022;5;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;2649,3804;496,2097;3145,5901
2022;5;Andalucía;Sevilla;AP-4A;Permanente;SE-21-0;5486,9998;279,0;5765,9998
2022;5;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;15863,7089;1466,0029;17329,7118
2022;5;Andalucía;Granada;GR-16;Permanente;GR-59-0;450,7957;138,6814;589,4771
2022;5;Andalucía;Granada;GR-30;Permanente;GR-581-0;12398,2197;787,7807;13186,0004
2022;5;Andalucía;Granada;GR-43;Permanente;GR-6-0;2487,6327;261,25;2748,8827
2022;5;Andalucía;Málaga;MA-20;Permanente;MA-273-0;28085,0721;1809,863;29894,9351
2022;5;Andalucía;Málaga;MA-20;Permanente;MA-274-0;19237,2745;637,0482;19874,3227
2022;5;Andalucía;Málaga;MA-20;Permanente;MA-374-0;35959,8746;1107,5602;37067,4348
2022;5;Andalucía;Cádiz;N-340;Permanente;CA-205-0;10,9343;0,6417;11,576
2022;5;Andalucía;Granada;N-340;Permanente;GR-249-0;165,1759;10,3459;175,5218
2022;5;Andalucía;Sevilla;N-4;Permanente;SE-202-0;276,6324;62,1051;338,7375
2022;5;Andalucía;Córdoba;N-420;Permanente;CO-238-0;97,0852;17,9016;114,9868
2022;5;Andalucía;Huelva;N-431;Permanente;H-253-0;219,9367;11,4418;231,3785
2022;5;Andalucía;Córdoba;N-432;Permanente;CO-198-0;47,8016;6,4269;54,2285
2022;5;Andalucía;Córdoba;N-432;Permanente;CO-51-0;59,6657;8,9813;68,647
2022;5;Andalucía;Granada;N-432;Permanente;GR-54-0;34,6894;6,205;40,8944
2022;5;Andalucía;Huelva;N-433;Permanente;H-206-0;111,0357;8,3017;119,3374
2022;5;Andalucía;Huelva;N-433;Permanente;H-383-0;28,3861;8,0908;36,4769
2022;5;Andalucía;Huelva;N-435;Permanente;H-251-0;71,1361;5,0859;76,222
2022;5;Andalucía;Sevilla;N-630;Permanente;SE-291-0;7,1131;0,521;7,6341
2022;5;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3698,8056;937,3724;4636,178
2022;5;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;2479,538;1052,1237;3531,6617
2022;5;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;1482,0058;644,8628;2126,8686
2022;5;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;1452,5058;52,5578;1505,0636
2022;6;Andalucía;Jaén;A-32;Permanente;J-100-0;1005,8962;86,8812;1092,7774
2022;6;Andalucía;Jaén;A-32;Permanente;J-472-0;776,0163;69,5164;845,5327
2022;6;Andalucía;Jaén;A-32;Permanente;J-540-0;371,334;47,3631;418,6971
2022;6;Andalucía;Cádiz;A-4;Permanente;CA-233-0;181,4587;11,0139;192,4726
2022;6;Andalucía;Córdoba;A-4;Permanente;CO-240-0;115,7241;39,4867;155,2108
2022;6;Andalucía;Córdoba;A-4;Permanente;CO-413-0;134,9618;27,5403;162,5021
2022;6;Andalucía;Jaén;A-4;Permanente;J-195-0;80,7481;33,9599;114,708
2022;6;Andalucía;Jaén;A-4;Permanente;J-470-0;145,5766;62,4513;208,0279
2022;6;Andalucía;Sevilla;A-4;Permanente;SE-200-0;406,3158;80,9286;487,2444
2022;6;Andalucía;Sevilla;A-4;Permanente;SE-288-0;363,8739;31,2808;395,1547
2022;6;Andalucía;Sevilla;A-4;Permanente;SE-290-0;319,6467;45,8695;365,5162
2022;6;Andalucía;Sevilla;A-4;Permanente;SE-457-0;53,4618;4,9115;58,3733
2022;6;Andalucía;Sevilla;A-4;Permanente;SE-458-0;71,7035;7,0274;78,7309
2022;6;Andalucía;Sevilla;A-4;Permanente;SE-459-0;0,0;0,0;0,0
2022;6;Andalucía;Granada;A-44;Permanente;GR-248-0;722,92;56,6217;779,5417
2022;6;Andalucía;Granada;A-44;Permanente;GR-250-0;437,8718;163,4818;601,3536
2022;6;Andalucía;Granada;A-44;Permanente;GR-452-0;140,8311;27,4097;168,2408
2022;6;Andalucía;Jaén;A-44;Permanente;J-196-0;1941,5888;374,5495;2316,1383
2022;6;Andalucía;Córdoba;A-45;Permanente;CO-162-0;2401,1984;270,3094;2671,5078
2022;6;Andalucía;Córdoba;A-45;Permanente;CO-23-0;794,5709;95,7753;890,3462
2022;6;Andalucía;Córdoba;A-45;Permanente;CO-239-0;1010,5423;135,6667;1146,209
2022;6;Andalucía;Córdoba;A-45;Permanente;CO-425-0;390,1292;55,1373;445,2665
2022;6;Andalucía;Málaga;A-45;Permanente;MA-272-0;5041,0683;598,1228;5639,1911
2022;6;Andalucía;Huelva;A-49;Permanente;H-252-0;4040,3036;446,5599;4486,8635
2022;6;Andalucía;Huelva;A-49;Permanente;H-323-0;542,0401;54,0329;596,073
2022;6;Andalucía;Huelva;A-49;Permanente;H-384-0;161,3691;11,0342;172,4033
2022;6;Andalucía;Sevilla;A-66;Permanente;SE-456-0;161,33;29,7452;191,0752
2022;6;Andalucía;Almería;A-7;Permanente;AL-100-0;36,4625;4,7055;41,168
2022;6;Andalucía;Cádiz;A-7;Permanente;CA-204-0;183,2665;16,5541;199,8206
2022;6;Andalucía;Granada;A-7;Permanente;GR-2-0;307,8613;81,7367;389,598
2022;6;Andalucía;Granada;A-7;Permanente;GR-363-0;268,0828;37,2044;305,2872
2022;6;Andalucía;Málaga;A-7;Permanente;MA-25-0;363,3744;30,0836;393,458
2022;6;Andalucía;Málaga;A-7;Permanente;MA-327-0;350,1552;16,796;366,9512
2022;6;Andalucía;Málaga;A-7;Permanente;MA-375-0;390,6134;22,6865;413,2999
2022;6;Andalucía;Málaga;A-7;Permanente;MA-41-0;425,6861;30,4511;456,1372
2022;6;Andalucía;Málaga;A-7;Permanente;MA-415-0;712,5673;44,6219;757,1892
2022;6;Andalucía;Málaga;A-7;Permanente;MA-417-0;228,8138;18,607;247,4208
2022;6;Andalucía;Málaga;A-7;Permanente;MA-418-0;94,6368;11,0903;105,7271
2022;6;Andalucía;Málaga;A-7;Permanente;MA-439-0;101,8527;13,0984;114,9511
2022;6;Andalucía;Málaga;A-7;Permanente;MA-460-0;275,7607;23,9487;299,7094
2022;6;Andalucía;Málaga;A-7;Permanente;MA-461-0;395,9982;29,1858;425,184
2022;6;Andalucía;Málaga;A-7;Permanente;MA-462-0;279,2266;24,9304;304,157
2022;6;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;5600,8751;986,8643;6587,7394
2022;6;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;2157,6215;348,1934;2505,8149
2022;6;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;4326,891;402,307;4729,198
2022;6;Andalucía;Sevilla;AP-4;Permanente;SE-20-0;901,6137;114,1986;1015,8123
2022;6;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;1672,2015;269,3609;1941,5624
2022;6;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;7900,8826;1271,581;9172,4636
2022;6;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;2912,5799;515,8375;3428,4174
2022;6;Andalucía;Sevilla;AP-4A;Permanente;SE-21-0;5655,9998;286,0;5941,9998
2022;6;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;16232,5331;1471,0063;17703,5394
2022;6;Andalucía;Granada;GR-16;Permanente;GR-59-0;492,0429;131,5362;623,5791
2022;6;Andalucía;Granada;GR-30;Permanente;GR-581-0;12374,9742;848,3297;13223,3039
2022;6;Andalucía;Granada;GR-43;Permanente;GR-6-0;2697,0645;333,2197;3030,2842
2022;6;Andalucía;Málaga;MA-20;Permanente;MA-273-0;29997,6569;1829,7937;31827,4506
2022;6;Andalucía;Málaga;MA-20;Permanente;MA-274-0;20380,1209;648,3434;21028,4643
2022;6;Andalucía;Málaga;MA-20;Permanente;MA-374-0;37894,6144;1159,6807;39054,2951
2022;6;Andalucía;Cádiz;N-340;Permanente;CA-205-0;11,9322;0,6261;12,5583
2022;6;Andalucía;Granada;N-340;Permanente;GR-249-0;174,8691;10,1501;185,0192
2022;6;Andalucía;Sevilla;N-4;Permanente;SE-202-0;295,9861;73,2744;369,2605
2022;6;Andalucía;Córdoba;N-420;Permanente;CO-238-0;128,3418;16,2914;144,6332
2022;6;Andalucía;Huelva;N-431;Permanente;H-253-0;231,9124;12,3826;244,295
2022;6;Andalucía;Córdoba;N-432;Permanente;CO-198-0;46,765;6,6638;53,4288
2022;6;Andalucía;Córdoba;N-432;Permanente;CO-51-0;59,4205;9,4063;68,8268
2022;6;Andalucía;Granada;N-432;Permanente;GR-54-0;34,2334;6,1996;40,433
2022;6;Andalucía;Huelva;N-433;Permanente;H-206-0;114,7276;9,3794;124,107
2022;6;Andalucía;Huelva;N-433;Permanente;H-383-0;31,0225;8,5908;39,6133
2022;6;Andalucía;Huelva;N-435;Permanente;H-251-0;70,926;5,2517;76,1777
2022;6;Andalucía;Sevilla;N-630;Permanente;SE-291-0;7,3736;0,541;7,9146
2022;6;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3802,262;963,9483;4766,2103
2022;6;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;2592,8657;1111,6349;3704,5006
2022;6;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;1538,4798;675,7099;2214,1897
2022;6;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;1484,359;51,319;1535,678
2022;7;Andalucía;Jaén;A-32;Permanente;J-100-0;925,6629;74,9608;1000,6237
2022;7;Andalucía;Jaén;A-32;Permanente;J-472-0;714,148;59,8196;773,9676
2022;7;Andalucía;Jaén;A-32;Permanente;J-540-0;329,7874;40,7156;370,503
2022;7;Andalucía;Cádiz;A-4;Permanente;CA-233-0;200,2937;9,7213;210,015
2022;7;Andalucía;Córdoba;A-4;Permanente;CO-240-0;156,6676;34,7616;191,4292
2022;7;Andalucía;Córdoba;A-4;Permanente;CO-413-0;123,9982;24,722;148,7202
2022;7;Andalucía;Jaén;A-4;Permanente;J-195-0;113,043;29,6464;142,6894
2022;7;Andalucía;Jaén;A-4;Permanente;J-470-0;202,8978;54,4915;257,3893
2022;7;Andalucía;Sevilla;A-4;Permanente;SE-200-0;426,4258;72,1516;498,5774
2022;7;Andalucía;Sevilla;A-4;Permanente;SE-288-0;338,9223;26,2932;365,2155
2022;7;Andalucía;Sevilla;A-4;Permanente;SE-290-0;351,327;40,3866;391,7136
2022;7;Andalucía;Sevilla;A-4;Permanente;SE-457-0;52,6465;4,5548;57,2013
2022;7;Andalucía;Sevilla;A-4;Permanente;SE-458-0;70,6157;6,679;77,2947
2022;7;Andalucía;Sevilla;A-4;Permanente;SE-459-0;0,0;0,0;0,0
2022;7;Andalucía;Granada;A-44;Permanente;GR-248-0;883,6404;50,984;934,6244
2022;7;Andalucía;Granada;A-44;Permanente;GR-250-0;566,1546;193,4594;759,614
2022;7;Andalucía;Granada;A-44;Permanente;GR-452-0;196,2632;25,7049;221,9681
2022;7;Andalucía;Jaén;A-44;Permanente;J-196-0;2522,3642;341,3225;2863,6867
2022;7;Andalucía;Córdoba;A-45;Permanente;CO-162-0;2347,5877;234,9629;2582,5506
2022;7;Andalucía;Córdoba;A-45;Permanente;CO-23-0;869,1612;83,387;952,5482
2022;7;Andalucía;Córdoba;A-45;Permanente;CO-239-0;1179,3836;117,9252;1297,3088
2022;7;Andalucía;Córdoba;A-45;Permanente;CO-425-0;464,8415;47,5922;512,4337
2022;7;Andalucía;Málaga;A-45;Permanente;MA-272-0;5163,1702;589,4013;5752,5715
2022;7;Andalucía;Huelva;A-49;Permanente;H-252-0;4641,1909;370,2383;5011,4292
2022;7;Andalucía;Huelva;A-49;Permanente;H-323-0;735,2185;49,1286;784,3471
2022;7;Andalucía;Huelva;A-49;Permanente;H-384-0;209,6251;11,1466;220,7717
2022;7;Andalucía;Sevilla;A-66;Permanente;SE-456-0;207,4073;25,2874;232,6947
2022;7;Andalucía;Almería;A-7;Permanente;AL-100-0;37,9972;3,7912;41,7884
2022;7;Andalucía;Cádiz;A-7;Permanente;CA-204-0;222,436;14,7945;237,2305
2022;7;Andalucía;Granada;A-7;Permanente;GR-2-0;375,4048;89,8843;465,2891
2022;7;Andalucía;Granada;A-7;Permanente;GR-363-0;338,3467;37,4834;375,8301
2022;7;Andalucía;Málaga;A-7;Permanente;MA-25-0;397,9642;29,0646;427,0288
2022;7;Andalucía;Málaga;A-7;Permanente;MA-327-0;378,3316;15,4519;393,7835
2022;7;Andalucía;Málaga;A-7;Permanente;MA-375-0;403,4769;20,4289;423,9058
2022;7;Andalucía;Málaga;A-7;Permanente;MA-41-0;430,1809;33,9149;464,0958
2022;7;Andalucía;Málaga;A-7;Permanente;MA-415-0;761,3506;38,6932;800,0438
2022;7;Andalucía;Málaga;A-7;Permanente;MA-417-0;243,6307;17,7837;261,4144
2022;7;Andalucía;Málaga;A-7;Permanente;MA-418-0;111,5836;9,8959;121,4795
2022;7;Andalucía;Málaga;A-7;Permanente;MA-439-0;116,8135;12,1467;128,9602
2022;7;Andalucía;Málaga;A-7;Permanente;MA-460-0;295,8375;22,4617;318,2992
2022;7;Andalucía;Málaga;A-7;Permanente;MA-461-0;434,325;26,736;461,061
2022;7;Andalucía;Málaga;A-7;Permanente;MA-462-0;318,0844;22,8771;340,9615
2022;7;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;6953,5223;872,5459;7826,0682
2022;7;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;2619,9395;312,4567;2932,3962
2022;7;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;5128,1604;359,0102;5487,1706
2022;7;Andalucía;Sevilla;AP-4;Permanente;SE-20-0;1042,9218;97,1029;1140,0247
2022;7;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;1929,2568;225,0937;2154,3505
2022;7;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;9427,7033;1123,0921;10550,7954
2022;7;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;3603,3854;459,3842;4062,7696
2022;7;Andalucía;Sevilla;AP-4A;Permanente;SE-21-0;6036,0003;243,0;6279,0003
2022;7;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;15252,5769;1353,7833;16606,3602
2022;7;Andalucía;Granada;GR-16;Permanente;GR-59-0;612,8613;110,4255;723,2868
2022;7;Andalucía;Granada;GR-30;Permanente;GR-581-0;11099,0337;827,3811;11926,4148
2022;7;Andalucía;Granada;GR-43;Permanente;GR-6-0;2361,3258;424,6212;2785,947
2022;7;Andalucía;Málaga;MA-20;Permanente;MA-273-0;30551,8831;1659,6161;32211,4992
2022;7;Andalucía;Málaga;MA-20;Permanente;MA-274-0;21363,7052;565,6627;21929,3679
2022;7;Andalucía;Málaga;MA-20;Permanente;MA-374-0;38128,9235;1000,2944;39129,2179
2022;7;Andalucía;Cádiz;N-340;Permanente;CA-205-0;15,0668;0,6286;15,6954
2022;7;Andalucía;Granada;N-340;Permanente;GR-249-0;190,5675;9,2036;199,7711
2022;7;Andalucía;Sevilla;N-4;Permanente;SE-202-0;385,7255;68,8452;454,5707
2022;7;Andalucía;Córdoba;N-420;Permanente;CO-238-0;151,5949;19,1802;170,7751
2022;7;Andalucía;Huelva;N-431;Permanente;H-253-0;259,1439;12,8148;271,9587
2022;7;Andalucía;Córdoba;N-432;Permanente;CO-198-0;41,2562;6,1899;47,4461
2022;7;Andalucía;Córdoba;N-432;Permanente;CO-51-0;57,1731;8,0252;65,1983
2022;7;Andalucía;Granada;N-432;Permanente;GR-54-0;32,3605;6,2213;38,5818
2022;7;Andalucía;Huelva;N-433;Permanente;H-206-0;111,6943;7,8427;119,537
2022;7;Andalucía;Huelva;N-433;Permanente;H-383-0;28,8861;6,409;35,2951
2022;7;Andalucía;Huelva;N-435;Permanente;H-251-0;70,4064;4,3341;74,7405
2022;7;Andalucía;Sevilla;N-630;Permanente;SE-291-0;6,8827;0,4608;7,3435
2022;7;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3801,8822;831,4482;4633,3304
2022;7;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;2545,7406;870,1732;3415,9138
2022;7;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;1557,9372;617,5749;2175,5121
2022;7;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;1321,5538;46,5411;1368,0949
2022;8;Andalucía;Jaén;A-32;Permanente;J-100-0;943,7728;77,4824;1021,2552
2022;8;Andalucía;Jaén;A-32;Permanente;J-472-0;723,8448;59,6831;783,5279
2022;8;Andalucía;Jaén;A-32;Permanente;J-540-0;328,6795;37,7612;366,4407
2022;8;Andalucía;Cádiz;A-4;Permanente;CA-233-0;206,1968;9,3341;215,5309
2022;8;Andalucía;Córdoba;A-4;Permanente;CO-240-0;175,3905;31,8777;207,2682
2022;8;Andalucía;Córdoba;A-4;Permanente;CO-413-0;130,0543;24,5104;154,5647
2022;8;Andalucía;Jaén;A-4;Permanente;J-195-0;133,1006;28,0505;161,1511
2022;8;Andalucía;Jaén;A-4;Permanente;J-470-0;240,0741;52,8122;292,8863
2022;8;Andalucía;Sevilla;A-4;Permanente;SE-200-0;437,0258;70,197;507,2228
2022;8;Andalucía;Sevilla;A-4;Permanente;SE-288-0;311,6927;25,0911;336,7838
2022;8;Andalucía;Sevilla;A-4;Permanente;SE-290-0;355,1349;39,5552;394,6901
2022;8;Andalucía;Sevilla;A-4;Permanente;SE-457-0;47,6566;4,6881;52,3447
2022;8;Andalucía;Sevilla;A-4;Permanente;SE-458-0;63,6556;6,8929;70,5485
2022;8;Andalucía;Sevilla;A-4;Permanente;SE-459-0;0,0;0,0;0,0
2022;8;Andalucía;Granada;A-44;Permanente;GR-248-0;923,9038;48,4314;972,3352
2022;8;Andalucía;Granada;A-44;Permanente;GR-250-0;593,2515;210,2937;803,5452
2022;8;Andalucía;Granada;A-44;Permanente;GR-452-0;213,1246;23,7871;236,9117
2022;8;Andalucía;Jaén;A-44;Permanente;J-196-0;2720,6317;331,7722;3052,4039
2022;8;Andalucía;Córdoba;A-45;Permanente;CO-162-0;2254,1183;217,3434;2471,4617
2022;8;Andalucía;Córdoba;A-45;Permanente;CO-23-0;860,7808;77,5051;938,2859
2022;8;Andalucía;Córdoba;A-45;Permanente;CO-239-0;1208,9969;111,9234;1320,9203
2022;8;Andalucía;Córdoba;A-45;Permanente;CO-425-0;480,1427;45,2706;525,4133
2022;8;Andalucía;Málaga;A-45;Permanente;MA-272-0;6617,271;577,0141;7194,2851
2022;8;Andalucía;Huelva;A-49;Permanente;H-252-0;4691,1946;373,3965;5064,5911
2022;8;Andalucía;Huelva;A-49;Permanente;H-323-0;813,9156;50,5828;864,4984
2022;8;Andalucía;Huelva;A-49;Permanente;H-384-0;274,8942;12,1077;287,0019
2022;8;Andalucía;Sevilla;A-66;Permanente;SE-456-0;223,8719;24,0602;247,9321
2022;8;Andalucía;Almería;A-7;Permanente;AL-100-0;40,0946;3,6708;43,7654
2022;8;Andalucía;Cádiz;A-7;Permanente;CA-204-0;240,4407;14,6001;255,0408
2022;8;Andalucía;Granada;A-7;Permanente;GR-2-0;417,2032;95,1115;512,3147
2022;8;Andalucía;Granada;A-7;Permanente;GR-363-0;384,0002;39,0178;423,018
2022;8;Andalucía;Málaga;A-7;Permanente;MA-25-0;418,9997;25,7465;444,7462
2022;8;Andalucía;Málaga;A-7;Permanente;MA-327-0;394,3869;15,2214;409,6083
2022;8;Andalucía;Málaga;A-7;Permanente;MA-375-0;402,3049;20,0542;422,3591
2022;8;Andalucía;Málaga;A-7;Permanente;MA-41-0;405,8299;35,6004;441,4303
2022;8;Andalucía;Málaga;A-7;Permanente;MA-415-0;903,0403;38,6077;941,648
2022;8;Andalucía;Málaga;A-7;Permanente;MA-417-0;252,1441;17,5757;269,7198
2022;8;Andalucía;Málaga;A-7;Permanente;MA-418-0;121,5832;9,8934;131,4766
2022;8;Andalucía;Málaga;A-7;Permanente;MA-439-0;140,7989;12,8061;153,605
2022;8;Andalucía;Málaga;A-7;Permanente;MA-460-0;301,0647;21,572;322,6367
2022;8;Andalucía;Málaga;A-7;Permanente;MA-461-0;448,2169;25,9713;474,1882
2022;8;Andalucía;Málaga;A-7;Permanente;MA-462-0;333,8385;22,3673;356,2058
2022;8;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;7185,9941;862,8671;8048,8612
2022;8;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;2724,5482;298,3537;3022,9019
2022;8;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;5310,0813;373,8761;5683,9574
2022;8;Andalucía;Sevilla;AP-4;Permanente;SE-20-0;1076,5146;95,286;1171,8006
2022;8;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;2078,9063;232,857;2311,7633
2022;8;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;9809,3117;1100,9726;10910,2843
2022;8;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;3720,5915;453,6828;4174,2743
2022;8;Andalucía;Sevilla;AP-4A;Permanente;SE-21-0;5873,0003;217,0;6090,0003
2022;8;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;14937,3617;1645,4113;16582,773
2022;8;Andalucía;Granada;GR-16;Permanente;GR-59-0;633,3225;102,9555;736,278
2022;8;Andalucía;Granada;GR-30;Permanente;GR-581-0;10684,8388;553,2106;11238,0494
2022;8;Andalucía;Granada;GR-43;Permanente;GR-6-0;2368,1629;412,7462;2780,9091
2022;8;Andalucía;Málaga;MA-20;Permanente;MA-273-0;30709,4133;1615,1551;32324,5684
2022;8;Andalucía;Málaga;MA-20;Permanente;MA-274-0;21102,5607;539,4578;21642,0185
2022;8;Andalucía;Málaga;MA-20;Permanente;MA-374-0;37065,341;951,6641;38017,0051
2022;8;Andalucía;Cádiz;N-340;Permanente;CA-205-0;18,1375;0,6515;18,789
2022;8;Andalucía;Granada;N-340;Permanente;GR-249-0;194,3534;8,5183;202,8717
2022;8;Andalucía;Sevilla;N-4;Permanente;SE-202-0;356,8394;75,489;432,3284
2022;8;Andalucía;Córdoba;N-420;Permanente;CO-238-0;148,8481;16,5282;165,3763
2022;8;Andalucía;Huelva;N-431;Permanente;H-253-0;285,5109;11,8486;297,3595
2022;8;Andalucía;Córdoba;N-432;Permanente;CO-198-0;39,6717;5,6716;45,3433
2022;8;Andalucía;Córdoba;N-432;Permanente;CO-51-0;58,162;7,2897;65,4517
2022;8;Andalucía;Granada;N-432;Permanente;GR-54-0;32,1542;5,8087;37,9629
2022;8;Andalucía;Huelva;N-433;Permanente;H-206-0;121,5526;7,8228;129,3754
2022;8;Andalucía;Huelva;N-433;Permanente;H-383-0;29,8634;6,0;35,8634
2022;8;Andalucía;Huelva;N-435;Permanente;H-251-0;70,5943;4,2014;74,7957
2022;8;Andalucía;Sevilla;N-630;Permanente;SE-291-0;6,9127;0,521;7,4337
2022;8;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;3641,8571;813,7941;4455,6512
2022;8;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;2467,4364;880,2815;3347,7179
2022;8;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;1537,056;626,5918;2163,6478
2022;8;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;1209,5367;43,3557;1252,8924
2022;9;Andalucía;Jaén;A-32;Permanente;J-100-0;1006,1254;83,2134;1089,3388
2022;9;Andalucía;Jaén;A-32;Permanente;J-472-0;789,1274;67,4678;856,5952
2022;9;Andalucía;Jaén;A-32;Permanente;J-540-0;370,503;45,932;416,435
