AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;7;Galicia;A Coruña;SC-20;Permanente;C-196-0;2197,2946;247,4396;2444,7342
2022;7;Galicia;A Coruña;SC-20;Permanente;C-267-0;5947,2462;109,5652;6056,8114
2022;8;Galicia;Ourense;A-52;Permanente;OR-329-0;494,768;110,4326;605,2006
2022;8;Galicia;Pontevedra;A-52;Permanente;PO-590-0;183,1289;13,2849;196,4138
2022;8;Galicia;A Coruña;A-54;Permanente;C-281-0;2672,4779;215,2011;2887,679
2022;8;Galicia;A Coruña;A-54;Permanente;C-295-0;541,6248;48,4105;590,0353
2022;8;Galicia;A Coruña;A-54;Permanente;C-580-0;2716,3772;286,2986;3002,6758
2022;8;Galicia;Lugo;A-54;Permanente;LU-169-0;557,0025;87,1115;644,114
2022;8;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4692,764;145,8375;4838,6015
2022;8;Galicia;Pontevedra;A-55;Permanente;PO-376-0;874,6822;79,7737;954,4559
2022;8;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2912,657;175,4526;3088,1096
2022;8;Galicia;Lugo;A-56;Permanente;LU-201-0;883,9047;156,9353;1040,84
2022;8;Galicia;A Coruña;A-6;Permanente;C-255-0;74,7007;9,1796;83,8803
2022;8;Galicia;A Coruña;A-6;Permanente;C-321-0;403,1754;54,6603;457,8357
2022;8;Galicia;Ourense;A-75;Permanente;OR-427-0;6064,1106;655,537;6719,6476
2022;8;Galicia;Ourense;A-75;Permanente;OR-428-0;1676,9955;183,1706;1860,1661
2022;8;Galicia;Lugo;A-8;Permanente;LU-168-0;244,0646;33,118;277,1826
2022;8;Galicia;Lugo;A-8;Permanente;LU-194-0;153,9058;35,2432;189,149
2022;8;Galicia;A Coruña;AC-11;Permanente;C-555-0;28714,9545;1352,0565;30067,011
2022;8;Galicia;A Coruña;AC-12;Permanente;C-550-0;1673,7274;52,4207;1726,1481
2022;8;Galicia;A Coruña;AC-12;Permanente;C-562-0;10058,3708;312,6854;10371,0562
2022;8;Galicia;A Coruña;AC-12;Permanente;C-579-0;9092,6489;552,0457;9644,6946
2022;8;Galicia;A Coruña;AC-14;Permanente;C-279-0;1656,8606;57,5581;1714,4187
2022;8;Galicia;A Coruña;AC-14;Permanente;C-287-0;9030,4266;513,9535;9544,3801
2022;8;Galicia;A Coruña;AC-14;Permanente;C-290-0;3055,8142;108,7209;3164,5351
2022;8;Galicia;A Coruña;AC-15;Permanente;C-469-0;514,0;228,0;742,0
2022;8;Galicia;Lugo;LU-12;Permanente;LU-164-0;2973,0001;165,0;3138,0001
2022;8;Galicia;Lugo;N-120;Permanente;LU-264-0;61,6552;13,5573;75,2125
2022;8;Galicia;Ourense;N-120;Permanente;OR-150-0;9,6932;0,9782;10,6714
2022;8;Galicia;Ourense;N-525;Permanente;OR-20-0;21,5761;1,1656;22,7417
2022;8;Galicia;Pontevedra;N-525;Permanente;PO-283-0;94,3887;9,0638;103,4525
2022;8;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,0879;0,0777;1,1656
2022;8;Galicia;Pontevedra;N-525;Permanente;PO-396-0;26,2229;2,3583;28,5812
2022;8;Galicia;Ourense;N-532;Permanente;OR-378-0;779,2326;20,4996;799,7322
2022;8;Galicia;Lugo;N-540;Permanente;LU-261-0;206,1365;19,7639;225,9004
2022;8;Galicia;A Coruña;N-547;Permanente;C-241-0;102,6199;11,3216;113,9415
2022;8;Galicia;A Coruña;N-550;Permanente;C-293-0;191,3376;15,905;207,2426
2022;8;Galicia;A Coruña;N-550;Permanente;C-52-0;97,8553;8,9289;106,7842
2022;8;Galicia;Pontevedra;N-550;Permanente;PO-358-0;74,5819;5,3846;79,9665
2022;8;Galicia;Pontevedra;N-550;Permanente;PO-359-0;111,7709;11,2621;123,033
2022;8;Galicia;Pontevedra;N-551;Permanente;PO-377-0;425,6364;9,7273;435,3637
2022;8;Galicia;A Coruña;N-6;Permanente;C-154-0;22,8825;3,006;25,8885
2022;8;Galicia;A Coruña;N-6;Permanente;C-577-0;49,1126;9,1237;58,2363
2022;8;Galicia;A Coruña;N-634;Permanente;C-277-0;45,5092;12,0457;57,5549
2022;8;Galicia;Lugo;N-634;Permanente;LU-156-0;24,9192;1,941;26,8602
2022;8;Galicia;Lugo;N-640;Permanente;LU-263-0;18,014;1,5432;19,5572
2022;8;Galicia;Lugo;N-642;Permanente;LU-262-0;473,1536;26,7522;499,9058
2022;8;Galicia;A Coruña;N-651;Permanente;C-12-0;530,6651;16,7954;547,4605
2022;8;Galicia;A Coruña;SC-20;Permanente;C-196-0;2020,7729;226,1836;2246,9565
2022;8;Galicia;A Coruña;SC-20;Permanente;C-267-0;5425,507;107,1014;5532,6084
2022;9;Galicia;Ourense;A-52;Permanente;OR-329-0;389,533;89,8191;479,3521
2022;9;Galicia;Pontevedra;A-52;Permanente;PO-590-0;158,8017;15,7402;174,5419
2022;9;Galicia;A Coruña;A-54;Permanente;C-281-0;2494,8535;239,2979;2734,1514
2022;9;Galicia;A Coruña;A-54;Permanente;C-295-0;474,0193;50,9481;524,9674
2022;9;Galicia;A Coruña;A-54;Permanente;C-580-0;2564,0424;298,7048;2862,7472
2022;9;Galicia;Lugo;A-54;Permanente;LU-169-0;472,4478;93,0468;565,4946
2022;9;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5050,2274;161,7127;5211,9401
2022;9;Galicia;Pontevedra;A-55;Permanente;PO-376-0;616,9578;95,9686;712,9264
2022;9;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2800,8133;210,3363;3011,1496
2022;9;Galicia;Lugo;A-56;Permanente;LU-201-0;833,235;126,6742;959,9092
2022;9;Galicia;A Coruña;A-6;Permanente;C-255-0;61,8981;9,1393;71,0374
2022;9;Galicia;A Coruña;A-6;Permanente;C-321-0;322,447;54,9785;377,4255
2022;9;Galicia;Ourense;A-75;Permanente;OR-427-0;2535,6863;769,5093;3305,1956
2022;9;Galicia;Ourense;A-75;Permanente;OR-428-0;644,3069;191,516;835,8229
2022;9;Galicia;Lugo;A-8;Permanente;LU-168-0;166,0036;34,255;200,2586
2022;9;Galicia;Lugo;A-8;Permanente;LU-194-0;109,9304;31,8363;141,7667
2022;9;Galicia;A Coruña;AC-11;Permanente;C-555-0;29991,4541;1367,9071;31359,3612
2022;9;Galicia;A Coruña;AC-12;Permanente;C-550-0;1939,8258;55,6316;1995,4574
2022;9;Galicia;A Coruña;AC-12;Permanente;C-562-0;9794,3957;310,7536;10105,1493
2022;9;Galicia;A Coruña;AC-12;Permanente;C-579-0;9039,7091;595,4185;9635,1276
2022;9;Galicia;A Coruña;AC-14;Permanente;C-279-0;1865,9303;54,7674;1920,6977
2022;9;Galicia;A Coruña;AC-14;Permanente;C-287-0;9805,6401;527,4613;10333,1014
2022;9;Galicia;A Coruña;AC-14;Permanente;C-290-0;3427,4423;112,3256;3539,7679
2022;9;Galicia;A Coruña;AC-15;Permanente;C-469-0;502,0;285,0;787,0
2022;9;Galicia;Lugo;LU-12;Permanente;LU-164-0;3035,0001;220,0;3255,0001
2022;9;Galicia;Lugo;N-120;Permanente;LU-264-0;46,9364;14,4332;61,3696
2022;9;Galicia;Ourense;N-120;Permanente;OR-150-0;9,3866;1,0173;10,4039
2022;9;Galicia;Ourense;N-525;Permanente;OR-20-0;18,4744;1,2174;19,6918
2022;9;Galicia;Pontevedra;N-525;Permanente;PO-283-0;97,0452;9,7653;106,8105
2022;9;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,4945;0,1269;1,6214
2022;9;Galicia;Pontevedra;N-525;Permanente;PO-396-0;25,8966;2,6846;28,5812
2022;9;Galicia;Ourense;N-532;Permanente;OR-378-0;595,4769;26,1802;621,6571
2022;9;Galicia;Lugo;N-540;Permanente;LU-261-0;199,8459;22,5337;222,3796
2022;9;Galicia;A Coruña;N-547;Permanente;C-241-0;95,798;11,9022;107,7002
2022;9;Galicia;A Coruña;N-550;Permanente;C-293-0;175,5234;18,7452;194,2686
2022;9;Galicia;A Coruña;N-550;Permanente;C-52-0;102,1544;9,6008;111,7552
2022;9;Galicia;Pontevedra;N-550;Permanente;PO-358-0;72,0569;5,8863;77,9432
2022;9;Galicia;Pontevedra;N-550;Permanente;PO-359-0;100,5547;12,3654;112,9201
2022;9;Galicia;Pontevedra;N-551;Permanente;PO-377-0;420,9091;6,3636;427,2727
2022;9;Galicia;A Coruña;N-6;Permanente;C-154-0;20,9194;2,8424;23,7618
2022;9;Galicia;A Coruña;N-6;Permanente;C-577-0;49,7626;7,6728;57,4354
2022;9;Galicia;A Coruña;N-634;Permanente;C-277-0;39,8384;13,3493;53,1877
2022;9;Galicia;Lugo;N-634;Permanente;LU-156-0;23,9963;2,0267;26,023
2022;9;Galicia;Lugo;N-640;Permanente;LU-263-0;16,0237;1,7235;17,7472
2022;9;Galicia;Lugo;N-642;Permanente;LU-262-0;377,7211;25,4023;403,1234
2022;9;Galicia;A Coruña;N-651;Permanente;C-12-0;516,7863;18,4549;535,2412
2022;9;Galicia;A Coruña;SC-20;Permanente;C-196-0;2311,5941;249,2754;2560,8695
2022;9;Galicia;A Coruña;SC-20;Permanente;C-267-0;6138,1157;122,4638;6260,5795
2022;10;Galicia;Ourense;A-52;Permanente;OR-329-0;374,1614;73,43;447,5914
2022;10;Galicia;Pontevedra;A-52;Permanente;PO-590-0;130,2404;13,7317;143,9721
2022;10;Galicia;A Coruña;A-54;Permanente;C-281-0;2366,1385;213,8889;2580,0274
2022;10;Galicia;A Coruña;A-54;Permanente;C-295-0;449,5538;46,5886;496,1424
2022;10;Galicia;A Coruña;A-54;Permanente;C-580-0;2426,4998;276,2781;2702,7779
2022;10;Galicia;Lugo;A-54;Permanente;LU-169-0;458,2944;89,7596;548,054
2022;10;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4875,4645;145,8375;5021,302
2022;10;Galicia;Pontevedra;A-55;Permanente;PO-376-0;569,5353;88,7623;658,2976
2022;10;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2623,3378;194,6926;2818,0304
2022;10;Galicia;Lugo;A-56;Permanente;LU-201-0;805,7889;117,5255;923,3144
2022;10;Galicia;A Coruña;A-6;Permanente;C-255-0;57,1518;8,3406;65,4924
2022;10;Galicia;A Coruña;A-6;Permanente;C-321-0;310,675;52,8998;363,5748
2022;10;Galicia;Ourense;A-75;Permanente;OR-427-0;2147,3947;727,0644;2874,4591
2022;10;Galicia;Ourense;A-75;Permanente;OR-428-0;433,1044;147,8632;580,9676
2022;10;Galicia;Lugo;A-8;Permanente;LU-168-0;138,2399;28,2599;166,4998
2022;10;Galicia;Lugo;A-8;Permanente;LU-194-0;94,0701;29,3059;123,376
2022;10;Galicia;A Coruña;AC-10;Permanente;C-101-0;10454,7497;0,0;10454,7497
2022;10;Galicia;A Coruña;AC-11;Permanente;C-555-0;28339,0311;1236,0829;29575,114
2022;10;Galicia;A Coruña;AC-12;Permanente;C-550-0;2332,0846;51,0765;2383,1611
2022;10;Galicia;A Coruña;AC-12;Permanente;C-562-0;9402,7801;263,285;9666,0651
2022;10;Galicia;A Coruña;AC-12;Permanente;C-579-0;8878,3369;510,2676;9388,6045
2022;10;Galicia;A Coruña;AC-14;Permanente;C-279-0;1783,3722;50,1163;1833,4885
2022;10;Galicia;A Coruña;AC-14;Permanente;C-287-0;9307,8302;476,7248;9784,555
2022;10;Galicia;A Coruña;AC-14;Permanente;C-290-0;3263,4888;102,6744;3366,1632
2022;10;Galicia;A Coruña;AC-15;Permanente;C-469-0;404,0;280,0;684,0
2022;10;Galicia;Lugo;LU-12;Permanente;LU-164-0;2918,9999;191,0;3109,9999
2022;10;Galicia;Lugo;N-120;Permanente;LU-264-0;47,5457;10,187;57,7327
2022;10;Galicia;Ourense;N-120;Permanente;OR-150-0;8,8348;0,9476;9,7824
2022;10;Galicia;Ourense;N-525;Permanente;OR-20-0;17,2894;0,9843;18,2737
2022;10;Galicia;Pontevedra;N-525;Permanente;PO-283-0;93,0324;9,7373;102,7697
2022;10;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,5748;0,1399;1,7147
2022;10;Galicia;Pontevedra;N-525;Permanente;PO-396-0;25,4665;2,4226;27,8891
2022;10;Galicia;Ourense;N-532;Permanente;OR-378-0;612,2718;20,9936;633,2654
2022;10;Galicia;Lugo;N-540;Permanente;LU-261-0;193,2735;21,407;214,6805
2022;10;Galicia;A Coruña;N-547;Permanente;C-241-0;92,7498;11,6119;104,3617
2022;10;Galicia;A Coruña;N-550;Permanente;C-293-0;158,9367;16,8593;175,796
2022;10;Galicia;A Coruña;N-550;Permanente;C-52-0;98,9472;8,7346;107,6818
2022;10;Galicia;Pontevedra;N-550;Permanente;PO-358-0;67,4916;5,301;72,7926
2022;10;Galicia;Pontevedra;N-550;Permanente;PO-359-0;90,6946;10,9174;101,612
2022;10;Galicia;Pontevedra;N-551;Permanente;PO-377-0;368,0909;7,0;375,0909
2022;10;Galicia;A Coruña;N-6;Permanente;C-154-0;20,3264;2,822;23,1484
2022;10;Galicia;A Coruña;N-6;Permanente;C-577-0;49,9174;5,8968;55,8142
2022;10;Galicia;A Coruña;N-634;Permanente;C-277-0;36,8222;12,4549;49,2771
2022;10;Galicia;Lugo;N-634;Permanente;LU-156-0;22,3027;1,7698;24,0725
2022;10;Galicia;Lugo;N-640;Permanente;LU-263-0;15,8254;1,655;17,4804
2022;10;Galicia;Lugo;N-642;Permanente;LU-262-0;358,6183;22,6616;381,2799
2022;10;Galicia;A Coruña;N-651;Permanente;C-12-0;491,2411;16,9966;508,2377
2022;10;Galicia;A Coruña;SC-20;Permanente;C-196-0;2201,0627;227,1498;2428,2125
2022;10;Galicia;A Coruña;SC-20;Permanente;C-267-0;6156,2317;112,8985;6269,1302
2022;11;Galicia;Ourense;A-52;Permanente;OR-329-0;347,93;65,5341;413,4641
2022;11;Galicia;Pontevedra;A-52;Permanente;PO-590-0;142,7381;16,5487;159,2868
2022;11;Galicia;A Coruña;A-54;Permanente;C-281-0;2128,3912;223,9093;2352,3005
2022;11;Galicia;A Coruña;A-54;Permanente;C-295-0;412,0097;47,1742;459,1839
2022;11;Galicia;A Coruña;A-54;Permanente;C-580-0;2219,4105;262,9175;2482,328
2022;11;Galicia;Lugo;A-54;Permanente;LU-169-0;401,8637;88,4812;490,3449
2022;11;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4973,1378;154,1787;5127,3165
2022;11;Galicia;Pontevedra;A-55;Permanente;PO-376-0;511,5744;92,6367;604,2111
2022;11;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2610,2116;207,0098;2817,2214
2022;11;Galicia;Lugo;A-56;Permanente;LU-201-0;763,5642;116,8218;880,386
2022;11;Galicia;A Coruña;A-6;Permanente;C-255-0;54,2499;9,0043;63,2542
2022;11;Galicia;A Coruña;A-6;Permanente;C-321-0;276,8437;55,0633;331,907
2022;11;Galicia;Ourense;A-75;Permanente;OR-427-0;1898,2277;757,719;2655,9467
2022;11;Galicia;Ourense;A-75;Permanente;OR-428-0;356,498;135,2381;491,7361
2022;11;Galicia;Lugo;A-8;Permanente;LU-168-0;121,9909;29,5416;151,5325
2022;11;Galicia;Lugo;A-8;Permanente;LU-194-0;83,9817;29,5871;113,5688
2022;11;Galicia;A Coruña;AC-10;Permanente;C-101-0;10727,0829;0,0;10727,0829
2022;11;Galicia;A Coruña;AC-11;Permanente;C-555-0;29226,1351;1281,7855;30507,9206
2022;11;Galicia;A Coruña;AC-12;Permanente;C-550-0;2358,8176;60,7094;2419,527
2022;11;Galicia;A Coruña;AC-12;Permanente;C-562-0;9651,8522;272,1164;9923,9686
2022;11;Galicia;A Coruña;AC-12;Permanente;C-579-0;8990,5954;539,9269;9530,5223
2022;11;Galicia;A Coruña;AC-14;Permanente;C-279-0;1819,6513;52,6744;1872,3257
2022;11;Galicia;A Coruña;AC-14;Permanente;C-287-0;9609,2837;512,6357;10121,9194
2022;11;Galicia;A Coruña;AC-14;Permanente;C-290-0;3385,4652;107,093;3492,5582
2022;11;Galicia;A Coruña;AC-15;Permanente;C-469-0;482,0;294,0;776,0
2022;11;Galicia;Lugo;LU-12;Permanente;LU-164-0;2807,0;189,0;2996,0
2022;11;Galicia;Lugo;N-120;Permanente;LU-264-0;38,6535;16,0898;54,7433
2022;11;Galicia;Ourense;N-120;Permanente;OR-150-0;8,3833;0,9922;9,3755
2022;11;Galicia;Ourense;N-525;Permanente;OR-20-0;16,2598;0,9907;17,2505
2022;11;Galicia;Pontevedra;N-525;Permanente;PO-283-0;94,8751;10,0085;104,8836
2022;11;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,4401;0,1295;1,5696
2022;11;Galicia;Pontevedra;N-525;Permanente;PO-396-0;24,4826;2,6005;27,0831
2022;11;Galicia;Ourense;N-532;Permanente;OR-378-0;534,2251;20,7466;554,9717
2022;11;Galicia;Lugo;N-540;Permanente;LU-261-0;176,0916;20,7028;196,7944
2022;11;Galicia;A Coruña;N-547;Permanente;C-241-0;79,8316;9,2895;89,1211
2022;11;Galicia;A Coruña;N-550;Permanente;C-293-0;158,9822;17,7;176,6822
2022;11;Galicia;A Coruña;N-550;Permanente;C-52-0;95,8921;9,1546;105,0467
2022;11;Galicia;Pontevedra;N-550;Permanente;PO-358-0;64,3311;5,9699;70,301
2022;11;Galicia;Pontevedra;N-550;Permanente;PO-359-0;87,1781;11,0323;98,2104
2022;11;Galicia;Pontevedra;N-551;Permanente;PO-377-0;349,4546;8,5455;358,0001
2022;11;Galicia;A Coruña;N-6;Permanente;C-154-0;18,7927;2,6175;21,4102
2022;11;Galicia;A Coruña;N-6;Permanente;C-577-0;50,0102;5,092;55,1022
2022;11;Galicia;A Coruña;N-634;Permanente;C-277-0;33,6538;13,7203;47,3741
2022;11;Galicia;Lugo;N-634;Permanente;LU-156-0;21,256;1,6461;22,9021
2022;11;Galicia;Lugo;N-640;Permanente;LU-263-0;14,8807;1,673;16,5537
2022;11;Galicia;Lugo;N-642;Permanente;LU-262-0;347,7374;23,3979;371,1353
2022;11;Galicia;A Coruña;N-651;Permanente;C-12-0;483,2457;17,5497;500,7954
2022;11;Galicia;A Coruña;SC-20;Permanente;C-196-0;2248,1159;240,3865;2488,5024
2022;11;Galicia;A Coruña;SC-20;Permanente;C-267-0;6376,2316;134,9275;6511,1591
2022;12;Galicia;Ourense;A-52;Permanente;OR-329-0;395,8586;52,5511;448,4097
2022;12;Galicia;Pontevedra;A-52;Permanente;PO-590-0;141,1381;13,604;154,7421
2022;12;Galicia;A Coruña;A-54;Permanente;C-281-0;2161,5543;189,4342;2350,9885
2022;12;Galicia;A Coruña;A-54;Permanente;C-295-0;408,9515;40,0167;448,9682
2022;12;Galicia;A Coruña;A-54;Permanente;C-580-0;2240,4058;229,8739;2470,2797
2022;12;Galicia;Lugo;A-54;Permanente;LU-169-0;396,4763;77,4325;473,9088
2022;12;Galicia;Pontevedra;A-55;Permanente;PO-130-0;5035,4281;136,8235;5172,2516
2022;12;Galicia;Pontevedra;A-55;Permanente;PO-376-0;701,4969;75,5506;777,0475
2022;12;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2617,0445;169,9233;2786,9678
2022;12;Galicia;Lugo;A-56;Permanente;LU-201-0;791,0102;105,5619;896,5721
2022;12;Galicia;A Coruña;A-6;Permanente;C-255-0;55,8732;8,3693;64,2425
2022;12;Galicia;A Coruña;A-6;Permanente;C-321-0;288,7854;48,8485;337,6339
2022;12;Galicia;Ourense;A-75;Permanente;OR-427-0;2385,5574;607,5901;2993,1475
2022;12;Galicia;Ourense;A-75;Permanente;OR-428-0;435,8862;105,0663;540,9525
2022;12;Galicia;Lugo;A-8;Permanente;LU-168-0;128,3168;26,0065;154,3233
2022;12;Galicia;Lugo;A-8;Permanente;LU-194-0;94,8143;29,6036;124,4179
2022;12;Galicia;A Coruña;AC-11;Permanente;C-555-0;28755,1095;1231,8561;29986,9656
2022;12;Galicia;A Coruña;AC-12;Permanente;C-550-0;2211,7858;49,4337;2261,2195
2022;12;Galicia;A Coruña;AC-12;Permanente;C-562-0;9548,7735;254,0397;9802,8132
2022;12;Galicia;A Coruña;AC-12;Permanente;C-579-0;8896,8338;488,2623;9385,0961
2022;12;Galicia;A Coruña;AC-14;Permanente;C-279-0;1760,349;48,2558;1808,6048
2022;12;Galicia;A Coruña;AC-14;Permanente;C-287-0;9304,8649;472,7713;9777,6362
2022;12;Galicia;A Coruña;AC-14;Permanente;C-290-0;3271,2793;98,3721;3369,6514
2022;12;Galicia;A Coruña;AC-15;Permanente;C-469-0;367,0;211,0;578,0
2022;12;Galicia;Lugo;LU-12;Permanente;LU-164-0;2708,0;156,0;2864,0
2022;12;Galicia;Lugo;N-120;Permanente;LU-264-0;45,0894;8,5114;53,6008
2022;12;Galicia;Ourense;N-120;Permanente;OR-150-0;8,4279;0,9086;9,3365
2022;12;Galicia;Ourense;N-525;Permanente;OR-20-0;16,3828;0,8871;17,2699
2022;12;Galicia;Pontevedra;N-525;Permanente;PO-283-0;88,4117;8,5119;96,9236
2022;12;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,3365;0,1399;1,4764
2022;12;Galicia;Pontevedra;N-525;Permanente;PO-396-0;23,5927;2,2199;25,8126
2022;12;Galicia;Ourense;N-532;Permanente;OR-378-0;586,8325;18,2768;605,1093
2022;12;Galicia;Lugo;N-540;Permanente;LU-261-0;173,7443;18,5903;192,3346
2022;12;Galicia;A Coruña;N-547;Permanente;C-241-0;77,9447;7,9832;85,9279
2022;12;Galicia;A Coruña;N-550;Permanente;C-293-0;152,0067;15,8141;167,8208
2022;12;Galicia;A Coruña;N-550;Permanente;C-52-0;94,6323;7,8633;102,4956
2022;12;Galicia;Pontevedra;N-550;Permanente;PO-358-0;64,097;5,1338;69,2308
2022;12;Galicia;Pontevedra;N-550;Permanente;PO-359-0;85,3853;9,6073;94,9926
2022;12;Galicia;Pontevedra;N-551;Permanente;PO-377-0;346,4546;6,4545;352,9091
2022;12;Galicia;A Coruña;N-6;Permanente;C-154-0;17,9952;2,5357;20,5309
2022;12;Galicia;A Coruña;N-6;Permanente;C-577-0;48,7373;4,5619;53,2992
2022;12;Galicia;A Coruña;N-634;Permanente;C-277-0;35,1286;11,6271;46,7557
2022;12;Galicia;Lugo;N-634;Permanente;LU-156-0;21,6176;1,4558;23,0734
2022;12;Galicia;Lugo;N-640;Permanente;LU-263-0;14,7148;1,4567;16,1715
2022;12;Galicia;Lugo;N-642;Permanente;LU-262-0;337,102;20,6982;357,8002
2022;12;Galicia;A Coruña;N-651;Permanente;C-12-0;478,72;15,2869;494,0069
2022;12;Galicia;A Coruña;SC-20;Permanente;C-196-0;2091,4009;206,2802;2297,6811
2022;12;Galicia;A Coruña;SC-20;Permanente;C-267-0;5948,6954;103,7681;6052,4635
