AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;6;Castilla y León;Palencia;N-611;Permanente;P-281-0;228,3176;24,6563;252,9739
2021;6;Castilla y León;Salamanca;N-620;Permanente;SA-380-0;9,8545;0,658;10,5125
2021;6;Castilla y León;Salamanca;N-620R;Permanente;SA-392-0;0,0;0,0;0,0
2021;6;Castilla y León;Burgos;N-623;Permanente;BU-163-0;39,2445;5,0166;44,2611
2021;6;Castilla y León;Burgos;N-623;Permanente;BU-228-0;0,0;0,0;0,0
2021;6;Castilla y León;León;N-625;Permanente;LE-258-0;0,0;0,0;0,0
2021;6;Castilla y León;Palencia;N-627;Permanente;P-28-0;506,574;151,616;658,19
2021;6;Castilla y León;Burgos;N-629;Permanente;BU-227-0;3154,7375;241,3118;3396,0493
2021;6;Castilla y León;León;N-630;Permanente;LE-158-0;105,9323;38,1504;144,0827
2021;6;Castilla y León;Zamora;N-630;Permanente;ZA-306-0;11,9082;1,4232;13,3314
2021;6;Castilla y León;Zamora;N-630;Permanente;ZA-308-0;7,6591;1,6124;9,2715
2021;6;Castilla y León;Zamora;N-631;Permanente;ZA-10-0;1751,7907;220,4501;1972,2408
2021;6;Castilla y León;Segovia;SG-20;Permanente;SG-397-0;2414,6619;247,3213;2661,9832
2021;6;Castilla y León;Soria;SO-20;Permanente;SO-421-0;3469,3464;349,2443;3818,5907
2021;6;Castilla y León;Valladolid;VA-30;Permanente;VA-434-0;42564,9986;3568,9999;46133,9985
2021;6;Castilla y León;Valladolid;VA-30;Permanente;VA-74-0;10308,9998;2289,0;12597,9998
2021;6;Castilla y León;Valladolid;VA-30;Permanente;VA-77-0;13043,9999;2505,9999;15549,9998
2021;6;Castilla y León;Valladolid;VA-30;Permanente;VA-78-0;16745,9997;2622,0;19367,9997
2021;7;Castilla y León;Burgos;A-1;Permanente;BU-118-0;1160,4672;316,6875;1477,1547
2021;7;Castilla y León;Burgos;A-1;Permanente;BU-229-0;9168,5284;2948,6935;12117,2219
2021;7;Castilla y León;Burgos;A-1;Permanente;BU-442-0;8847,7466;1643,4862;10491,2328
2021;7;Castilla y León;Burgos;A-1;Permanente;BU-443-0;12574,2318;2673,7376;15247,9694
2021;7;Castilla y León;Burgos;A-1;Permanente;BU-444-0;18105,4277;2354,6221;20460,0498
2021;7;Castilla y León;Burgos;A-1;Permanente;BU-445-0;13582,8196;4250,5677;17833,3873
2021;7;Castilla y León;Burgos;A-1;Permanente;BU-446-0;178,9294;45,1412;224,0706
2021;7;Castilla y León;Segovia;A-1;Permanente;SG-135-0;2735,1169;680,6192;3415,7361
2021;7;Castilla y León;Segovia;A-1;Permanente;SG-440-0;4430,7009;698,6005;5129,3014
2021;7;Castilla y León;Segovia;A-1;Permanente;SG-441-0;3851,7383;666,3765;4518,1148
2021;7;Castilla y León;Burgos;A-11;Permanente;BU-543-0;206,7673;104,9017;311,669
2021;7;Castilla y León;Burgos;A-11;Permanente;BU-544-0;168,5546;132,7499;301,3045
2021;7;Castilla y León;Soria;A-11;Permanente;SO-129-0;354,7163;227,3646;582,0809
2021;7;Castilla y León;Soria;A-11;Permanente;SO-130-0;381,9176;181,6169;563,5345
2021;7;Castilla y León;Soria;A-11;Permanente;SO-131-0;103,6156;55,2093;158,8249
2021;7;Castilla y León;Soria;A-11;Permanente;SO-5-0;263,4441;159,3699;422,814
2021;7;Castilla y León;Valladolid;A-11;Permanente;VA-29-0;932,6866;214,666;1147,3526
2021;7;Castilla y León;Zamora;A-11;Permanente;ZA-432-0;92,5962;20,0949;112,6911
2021;7;Castilla y León;Zamora;A-11;Permanente;ZA-433-0;118,2903;30,9392;149,2295
2021;7;Castilla y León;Soria;A-15;Permanente;SO-123-0;2287,7382;1104,395;3392,1332
2021;7;Castilla y León;Soria;A-15;Permanente;SO-181-0;585,2638;371,1009;956,3647
2021;7;Castilla y León;Soria;A-15;Permanente;SO-354-0;4500,0373;606,1454;5106,1827
2021;7;Castilla y León;Soria;A-15;Permanente;SO-436-0;4208,8068;1814,05;6022,8568
2021;7;Castilla y León;Soria;A-2;Permanente;SO-4-0;1017,4522;483,1865;1500,6387
2021;7;Castilla y León;Ávila;A-50;Permanente;AV-353-0;5024,2865;408,8239;5433,1104
2021;7;Castilla y León;Salamanca;A-50;Permanente;SA-422-0;3417,1015;568,0316;3985,1331
2021;7;Castilla y León;Salamanca;A-50;Permanente;SA-426-0;6016,1626;751,434;6767,5966
2021;7;Castilla y León;Zamora;A-52;Permanente;ZA-333-0;5736,2592;1034,7027;6770,9619
2021;7;Castilla y León;Zamora;A-52;Permanente;ZA-336-0;4552,3243;891,3514;5443,6757
2021;7;Castilla y León;Zamora;A-52;Permanente;ZA-373-0;4299,8055;871,5027;5171,3082
2021;7;Castilla y León;Zamora;A-52;Permanente;ZA-393-0;4411,1781;915,9784;5327,1565
2021;7;Castilla y León;Ávila;A-6;Permanente;AV-142-0;476,9993;75,8642;552,8635
2021;7;Castilla y León;León;A-6;Permanente;LE-325-0;4045,3787;1041,9781;5087,3568
2021;7;Castilla y León;Valladolid;A-6;Permanente;VA-582-0;4615,8958;826,1159;5442,0117
2021;7;Castilla y León;Zamora;A-6;Permanente;ZA-121-0;2235,9544;400,59;2636,5444
2021;7;Castilla y León;Zamora;A-6;Permanente;ZA-391-0;815,4146;194,7425;1010,1571
2021;7;Castilla y León;León;A-60;Permanente;LE-591-0;2808,4034;704,5685;3512,9719
2021;7;Castilla y León;León;A-60;Permanente;LE-592-0;5350,7721;952,272;6303,0441
2021;7;Castilla y León;León;A-60;Permanente;LE-593-0;2715,0654;351,746;3066,8114
2021;7;Castilla y León;Valladolid;A-60;Permanente;VA-6-0;4175,2443;470,3324;4645,5767
2021;7;Castilla y León;Burgos;A-62;Permanente;BU-64-0;1165,8466;564,1566;1730,0032
2021;7;Castilla y León;Palencia;A-62;Permanente;P-148-0;4518,2552;871,6107;5389,8659
2021;7;Castilla y León;Palencia;A-62;Permanente;P-402-0;1966,9951;772,5878;2739,5829
2021;7;Castilla y León;Palencia;A-62;Permanente;P-93-0;2188,5251;730,5555;2919,0806
2021;7;Castilla y León;Salamanca;A-62;Permanente;SA-128-0;1557,2043;727,5258;2284,7301
2021;7;Castilla y León;Salamanca;A-62;Permanente;SA-182-0;5276,6388;1631,9502;6908,589
2021;7;Castilla y León;Salamanca;A-62;Permanente;SA-184-0;7924,3014;1938,8231;9863,1245
2021;7;Castilla y León;Salamanca;A-62;Permanente;SA-185-0;11361,778;2582,4677;13944,2457
2021;7;Castilla y León;Valladolid;A-62;Permanente;VA-332-0;1480,985;454,6651;1935,6501
2021;7;Castilla y León;Salamanca;A-66;Permanente;SA-144-0;150,1034;28,5848;178,6882
2021;7;Castilla y León;Salamanca;A-66;Permanente;SA-186-0;2429,0442;453,3354;2882,3796
2021;7;Castilla y León;Salamanca;A-66;Permanente;SA-192-0;981,6963;220,9715;1202,6678
2021;7;Castilla y León;Salamanca;A-66;Permanente;SA-352-0;389,9072;46,5302;436,4374
2021;7;Castilla y León;Salamanca;A-66;Permanente;SA-423-0;1532,7394;258,7409;1791,4803
2021;7;Castilla y León;Zamora;A-66;Permanente;ZA-357-0;1209,3423;167,8941;1377,2364
2021;7;Castilla y León;Zamora;A-66;Permanente;ZA-556-0;891,3675;173,3643;1064,7318
2021;7;Castilla y León;Zamora;A-66;Permanente;ZA-557-0;838,7691;158,4965;997,2656
2021;7;Castilla y León;Zamora;A-66;Permanente;ZA-558-0;993,8992;182,3411;1176,2403
2021;7;Castilla y León;Zamora;A-66;Permanente;ZA-559-0;1462,7964;226,103;1688,8994
2021;7;Castilla y León;Palencia;A-67;Permanente;P-362-0;7005,1707;520,0652;7525,2359
2021;7;Castilla y León;Palencia;A-67;Permanente;P-471-0;5498,9045;435,1853;5934,0898
2021;7;Castilla y León;Burgos;A-73;Permanente;BU-447-0;3069,2502;482,6105;3551,8607
2021;7;Castilla y León;Burgos;A-73;Permanente;BU-596-0;634,1647;165,0014;799,1661
2021;7;Castilla y León;Burgos;A-73;Permanente;BU-597-0;132,1162;29,9423;162,0585
2021;7;Castilla y León;Burgos;AP-1;Permanente;BU-1-0;22618,0001;7664,9996;30282,9997
2021;7;Castilla y León;Burgos;AP-1;Permanente;BU-2-0;27652,0002;8785,9996;36437,9998
2021;7;Castilla y León;Burgos;AP-1;Permanente;BU-3-0;27246,0006;8260,9996;35507,0002
2021;7;Castilla y León;Burgos;AP-1;Permanente;BU-4-0;30472,0008;8819,0004;39291,0012
2021;7;Castilla y León;Burgos;AP-1;Permanente;BU-5-0;25646,9992;8543,0002;34189,9994
2021;7;Castilla y León;Burgos;AP-1;Permanente;BU-6-0;23944,0003;8488,0;32432,0003
2021;7;Castilla y León;Burgos;BU-30;Permanente;BU-545-0;851,3211;218,3485;1069,6696
2021;7;Castilla y León;Burgos;BU-30;Permanente;BU-563-0;1321,4434;327,1693;1648,6127
2021;7;Castilla y León;Burgos;BU-30;Permanente;BU-576-0;2351,4238;841,3205;3192,7443
2021;7;Castilla y León;León;LE-11;Permanente;LE-474-0;2331,15;94,35;2425,5
2021;7;Castilla y León;Burgos;N-1;Permanente;BU-165-0;173,2023;52,8226;226,0249
2021;7;Castilla y León;Burgos;N-1;Permanente;BU-549-0;490,9883;128,3886;619,3769
2021;7;Castilla y León;Ávila;N-110;Permanente;AV-218-0;1292,2771;65,1521;1357,4292
2021;7;Castilla y León;Segovia;N-110;Permanente;SG-286-0;18,9472;4,1083;23,0555
2021;7;Castilla y León;Segovia;N-110;Permanente;SG-287-0;112,6414;8,2409;120,8823
2021;7;Castilla y León;Soria;N-111;Permanente;SO-10-0;407,4761;81,2128;488,6889
2021;7;Castilla y León;León;N-120;Permanente;LE-257-0;26,4934;2,6557;29,1491
2021;7;Castilla y León;Palencia;N-120;Permanente;P-149-0;68,7387;11,0409;79,7796
2021;7;Castilla y León;Soria;N-122;Permanente;SO-167-0;91,1617;7,8298;98,9915
2021;7;Castilla y León;Valladolid;N-122;Permanente;VA-303-0;571,7688;185,7838;757,5526
2021;7;Castilla y León;Zamora;N-122;Permanente;ZA-307-0;424,0074;177,3927;601,4001
2021;7;Castilla y León;Zamora;N-122;Permanente;ZA-379-0;0,0;0,0;0,0
2021;7;Castilla y León;Zamora;N-122;Permanente;ZA-5-0;273,8141;40,348;314,1621
2021;7;Castilla y León;Zamora;N-122A;Permanente;ZA-420-0;740,2036;340,8412;1081,0448
2021;7;Castilla y León;Burgos;N-234;Permanente;BU-230-0;130,1376;21,2744;151,412
2021;7;Castilla y León;Soria;N-234;Permanente;SO-292-0;140,2637;37,0288;177,2925
2021;7;Castilla y León;Ávila;N-403;Permanente;AV-219-0;2123,4876;100,1155;2223,6031
2021;7;Castilla y León;Ávila;N-403;Permanente;AV-221-0;803,0214;86,5751;889,5965
2021;7;Castilla y León;Salamanca;N-501;Permanente;SA-143-0;255,8598;40,0831;295,9429
2021;7;Castilla y León;Ávila;N-502;Permanente;AV-271-0;426,0395;28,4606;454,5001
2021;7;Castilla y León;Zamora;N-525;Permanente;ZA-146-0;117,4458;13,8941;131,3399
2021;7;Castilla y León;León;N-6;Permanente;LE-157-0;121,679;4,7556;126,4346
2021;7;Castilla y León;León;N-6;Permanente;LE-256-0;57,2507;5,9977;63,2484
2021;7;Castilla y León;Segovia;N-6;Permanente;SG-134-0;204,9025;38,4715;243,374
2021;7;Castilla y León;Valladolid;N-601;Permanente;VA-147-0;1825,5063;294,2641;2119,7704
2021;7;Castilla y León;Valladolid;N-601;Permanente;VA-17-0;29,429;11,2002;40,6292
2021;7;Castilla y León;Palencia;N-610;Permanente;P-282-0;547,3199;284,8624;832,1823
2021;7;Castilla y León;Zamora;N-610;Permanente;ZA-40-0;138,7969;112,7489;251,5458
2021;7;Castilla y León;Palencia;N-611;Permanente;P-281-0;269,9868;29,0945;299,0813
2021;7;Castilla y León;Salamanca;N-620;Permanente;SA-380-0;16,7077;0,9373;17,645
2021;7;Castilla y León;Salamanca;N-620R;Permanente;SA-392-0;0,0;0,0;0,0
2021;7;Castilla y León;Burgos;N-623;Permanente;BU-163-0;57,424;5,8822;63,3062
2021;7;Castilla y León;Burgos;N-623;Permanente;BU-228-0;0,0;0,0;0,0
2021;7;Castilla y León;León;N-625;Permanente;LE-258-0;0,0;0,0;0,0
2021;7;Castilla y León;Palencia;N-627;Permanente;P-28-0;624,7034;163,5856;788,289
2021;7;Castilla y León;Burgos;N-629;Permanente;BU-227-0;4099,4476;261,8489;4361,2965
2021;7;Castilla y León;León;N-630;Permanente;LE-158-0;97,2651;29,8536;127,1187
2021;7;Castilla y León;Zamora;N-630;Permanente;ZA-306-0;14,1421;1,3151;15,4572
2021;7;Castilla y León;Zamora;N-630;Permanente;ZA-308-0;8,4654;1,7468;10,2122
2021;7;Castilla y León;Zamora;N-631;Permanente;ZA-10-0;2715,2758;259,8162;2975,092
2021;7;Castilla y León;Segovia;SG-20;Permanente;SG-397-0;2532,7109;236,2331;2768,944
2021;7;Castilla y León;Soria;SO-20;Permanente;SO-421-0;3875,1387;373,9344;4249,0731
2021;7;Castilla y León;Valladolid;VA-30;Permanente;VA-434-0;39558,0002;3443,0;43001,0002
2021;7;Castilla y León;Valladolid;VA-30;Permanente;VA-74-0;10467,0001;2185,0001;12652,0002
2021;7;Castilla y León;Valladolid;VA-30;Permanente;VA-77-0;12718,9999;2363,0;15081,9999
2021;7;Castilla y León;Valladolid;VA-30;Permanente;VA-78-0;16025,9997;2567,0;18592,9997
2021;8;Castilla y León;Burgos;A-1;Permanente;BU-118-0;1329,3652;253,7467;1583,1119
2021;8;Castilla y León;Burgos;A-1;Permanente;BU-229-0;11632,7163;2312,9621;13945,6784
2021;8;Castilla y León;Burgos;A-1;Permanente;BU-442-0;10351,6719;1479,7625;11831,4344
2021;8;Castilla y León;Burgos;A-1;Permanente;BU-443-0;15291,7122;2667,0719;17958,7841
2021;8;Castilla y León;Burgos;A-1;Permanente;BU-444-0;19748,913;2127,5752;21876,4882
2021;8;Castilla y León;Burgos;A-1;Permanente;BU-445-0;18591,5999;3685,2418;22276,8417
2021;8;Castilla y León;Burgos;A-1;Permanente;BU-446-0;183,4519;39,7843;223,2362
2021;8;Castilla y León;Segovia;A-1;Permanente;SG-135-0;3204,2332;612,9667;3817,1999
2021;8;Castilla y León;Segovia;A-1;Permanente;SG-440-0;5064,8533;624,1828;5689,0361
2021;8;Castilla y León;Segovia;A-1;Permanente;SG-441-0;4473,7845;595,6975;5069,482
2021;8;Castilla y León;Burgos;A-11;Permanente;BU-543-0;251,785;90,6635;342,4485
2021;8;Castilla y León;Burgos;A-11;Permanente;BU-544-0;225,5073;105,1111;330,6184
2021;8;Castilla y León;Soria;A-11;Permanente;SO-129-0;487,4258;190,684;678,1098
2021;8;Castilla y León;Soria;A-11;Permanente;SO-130-0;484,6781;151,2559;635,934
2021;8;Castilla y León;Soria;A-11;Permanente;SO-131-0;130,13;46,6619;176,7919
2021;8;Castilla y León;Soria;A-11;Permanente;SO-5-0;360,014;134,3881;494,4021
2021;8;Castilla y León;Valladolid;A-11;Permanente;VA-29-0;1118,9772;203,4255;1322,4027
2021;8;Castilla y León;Zamora;A-11;Permanente;ZA-432-0;116,6529;17,1726;133,8255
2021;8;Castilla y León;Zamora;A-11;Permanente;ZA-433-0;163,1965;26,5316;189,7281
2021;8;Castilla y León;Soria;A-15;Permanente;SO-123-0;2453,5289;984,2187;3437,7476
2021;8;Castilla y León;Soria;A-15;Permanente;SO-181-0;681,7844;322,9634;1004,7478
2021;8;Castilla y León;Soria;A-15;Permanente;SO-354-0;4882,4966;573,6889;5456,1855
2021;8;Castilla y León;Soria;A-15;Permanente;SO-436-0;4726,3549;1654,3997;6380,7546
2021;8;Castilla y León;Soria;A-2;Permanente;SO-4-0;1199,0347;424,8734;1623,9081
2021;8;Castilla y León;Ávila;A-50;Permanente;AV-353-0;5517,5298;400,3289;5917,8587
2021;8;Castilla y León;Salamanca;A-50;Permanente;SA-422-0;3867,399;523,9399;4391,3389
2021;8;Castilla y León;Salamanca;A-50;Permanente;SA-426-0;5795,7044;822,262;6617,9664
2021;8;Castilla y León;Zamora;A-52;Permanente;ZA-333-0;10776,7133;1225,8378;12002,5511
2021;8;Castilla y León;Zamora;A-52;Permanente;ZA-336-0;8670,1835;923,6973;9593,8808
2021;8;Castilla y León;Zamora;A-52;Permanente;ZA-373-0;6917,6216;779,6108;7697,2324
2021;8;Castilla y León;Zamora;A-52;Permanente;ZA-393-0;6444,5618;795,0486;7239,6104
2021;8;Castilla y León;Ávila;A-6;Permanente;AV-142-0;589,4589;71,8347;661,2936
2021;8;Castilla y León;León;A-6;Permanente;LE-325-0;5202,4727;960,9814;6163,4541
2021;8;Castilla y León;Valladolid;A-6;Permanente;VA-582-0;5157,2176;619,7636;5776,9812
2021;8;Castilla y León;Zamora;A-6;Permanente;ZA-121-0;2853,7998;370,4044;3224,2042
2021;8;Castilla y León;Zamora;A-6;Permanente;ZA-391-0;1047,4096;180,2049;1227,6145
2021;8;Castilla y León;León;A-60;Permanente;LE-591-0;3234,7166;731,3599;3966,0765
2021;8;Castilla y León;León;A-60;Permanente;LE-592-0;5944,8844;957,9123;6902,7967
2021;8;Castilla y León;León;A-60;Permanente;LE-593-0;2975,5809;349,9114;3325,4923
2021;8;Castilla y León;Valladolid;A-60;Permanente;VA-6-0;3853,8201;385,3457;4239,1658
2021;8;Castilla y León;Burgos;A-62;Permanente;BU-64-0;1760,1262;485,8175;2245,9437
2021;8;Castilla y León;Palencia;A-62;Permanente;P-148-0;5380,8911;755,8347;6136,7258
2021;8;Castilla y León;Palencia;A-62;Permanente;P-402-0;2814,6729;636,6184;3451,2913
2021;8;Castilla y León;Palencia;A-62;Permanente;P-93-0;3033,0616;608,4971;3641,5587
2021;8;Castilla y León;Salamanca;A-62;Permanente;SA-128-0;2280,9928;530,6952;2811,688
2021;8;Castilla y León;Salamanca;A-62;Permanente;SA-182-0;7026,9362;1452,145;8479,0812
2021;8;Castilla y León;Salamanca;A-62;Permanente;SA-184-0;10557,4299;1718,3231;12275,753
2021;8;Castilla y León;Salamanca;A-62;Permanente;SA-185-0;15400,1277;2474,9167;17875,0444
2021;8;Castilla y León;Valladolid;A-62;Permanente;VA-332-0;2057,3796;403,9155;2461,2951
2021;8;Castilla y León;Salamanca;A-66;Permanente;SA-144-0;191,2188;26,3721;217,5909
2021;8;Castilla y León;Salamanca;A-66;Permanente;SA-186-0;2303,8304;338,5903;2642,4207
2021;8;Castilla y León;Salamanca;A-66;Permanente;SA-192-0;1253,7797;200,342;1454,1217
2021;8;Castilla y León;Salamanca;A-66;Permanente;SA-352-0;454,0243;45,2684;499,2927
2021;8;Castilla y León;Salamanca;A-66;Permanente;SA-423-0;1822,7837;242,0115;2064,7952
2021;8;Castilla y León;Zamora;A-66;Permanente;ZA-357-0;1408,5148;163,4057;1571,9205
2021;8;Castilla y León;Zamora;A-66;Permanente;ZA-556-0;1056,4563;169,8577;1226,314
2021;8;Castilla y León;Zamora;A-66;Permanente;ZA-557-0;1078,8982;173,5046;1252,4028
2021;8;Castilla y León;Zamora;A-66;Permanente;ZA-558-0;1149,871;175,4682;1325,3392
2021;8;Castilla y León;Zamora;A-66;Permanente;ZA-559-0;1755,6642;218,3885;1974,0527
2021;8;Castilla y León;Palencia;A-67;Permanente;P-362-0;8714,0237;516,7826;9230,8063
2021;8;Castilla y León;Palencia;A-67;Permanente;P-471-0;6290,4913;433,7785;6724,2698
2021;8;Castilla y León;Burgos;A-73;Permanente;BU-447-0;3414,0403;417,2769;3831,3172
2021;8;Castilla y León;Burgos;A-73;Permanente;BU-596-0;704,8119;142,7167;847,5286
2021;8;Castilla y León;Burgos;A-73;Permanente;BU-597-0;146,5281;25,8554;172,3835
2021;8;Castilla y León;Burgos;AP-1;Permanente;BU-1-0;29014,9994;6634,0001;35648,9995
2021;8;Castilla y León;Burgos;AP-1;Permanente;BU-2-0;38947,9993;7830,0001;46777,9994
2021;8;Castilla y León;Burgos;AP-1;Permanente;BU-3-0;38859,9984;7048,0004;45907,9988
2021;8;Castilla y León;Burgos;AP-1;Permanente;BU-4-0;32393,9985;7177,9997;39571,9982
2021;8;Castilla y León;Burgos;AP-1;Permanente;BU-5-0;36050,9999;7272,0002;43323,0001
2021;8;Castilla y León;Burgos;AP-1;Permanente;BU-6-0;34029,9991;7519,9998;41549,9989
2021;8;Castilla y León;Burgos;BU-30;Permanente;BU-545-0;878,3712;192,5968;1070,968
2021;8;Castilla y León;Burgos;BU-30;Permanente;BU-563-0;1563,7032;292,7304;1856,4336
2021;8;Castilla y León;Burgos;BU-30;Permanente;BU-576-0;2456,6637;776,0198;3232,6835
2021;8;Castilla y León;León;LE-11;Permanente;LE-474-0;2418,0;89,55;2507,55
2021;8;Castilla y León;Burgos;N-1;Permanente;BU-165-0;220,7942;45,4555;266,2497
2021;8;Castilla y León;Burgos;N-1;Permanente;BU-549-0;556,1228;111,122;667,2448
2021;8;Castilla y León;Ávila;N-110;Permanente;AV-218-0;1551,7523;61,7528;1613,5051
2021;8;Castilla y León;Segovia;N-110;Permanente;SG-286-0;20,2975;3,9072;24,2047
2021;8;Castilla y León;Segovia;N-110;Permanente;SG-287-0;120,674;7,8474;128,5214
2021;8;Castilla y León;Soria;N-111;Permanente;SO-10-0;497,634;74,1508;571,7848
2021;8;Castilla y León;León;N-120;Permanente;LE-257-0;30,7298;2,1498;32,8796
2021;8;Castilla y León;Palencia;N-120;Permanente;P-149-0;87,0216;10,6848;97,7064
2021;8;Castilla y León;Soria;N-122;Permanente;SO-167-0;120,0043;6,7113;126,7156
2021;8;Castilla y León;Valladolid;N-122;Permanente;VA-303-0;630,61;149,0959;779,7059
2021;8;Castilla y León;Zamora;N-122;Permanente;ZA-307-0;663,0095;154,2006;817,2101
2021;8;Castilla y León;Zamora;N-122;Permanente;ZA-379-0;0,0;0,0;0,0
2021;8;Castilla y León;Zamora;N-122;Permanente;ZA-5-0;263,845;30,3115;294,1565
2021;8;Castilla y León;Zamora;N-122A;Permanente;ZA-420-0;1162,6197;277,7093;1440,329
2021;8;Castilla y León;Burgos;N-234;Permanente;BU-230-0;169,8017;18,652;188,4537
2021;8;Castilla y León;Soria;N-234;Permanente;SO-292-0;172,4459;28,9833;201,4292
2021;8;Castilla y León;Ávila;N-403;Permanente;AV-219-0;2469,997;80,2078;2550,2048
2021;8;Castilla y León;Ávila;N-403;Permanente;AV-221-0;887,4482;80,9896;968,4378
2021;8;Castilla y León;Salamanca;N-501;Permanente;SA-143-0;279,1416;39,123;318,2646
2021;8;Castilla y León;Ávila;N-502;Permanente;AV-271-0;550,7446;28,6778;579,4224
2021;8;Castilla y León;Zamora;N-525;Permanente;ZA-146-0;181,3585;9,7258;191,0843
2021;8;Castilla y León;León;N-6;Permanente;LE-157-0;137,6951;4,5917;142,2868
2021;8;Castilla y León;León;N-6;Permanente;LE-256-0;71,6452;5,2889;76,9341
2021;8;Castilla y León;Segovia;N-6;Permanente;SG-134-0;207,5251;40,5255;248,0506
2021;8;Castilla y León;Valladolid;N-601;Permanente;VA-147-0;1685,6258;238,7318;1924,3576
2021;8;Castilla y León;Valladolid;N-601;Permanente;VA-17-0;31,824;9,4022;41,2262
2021;8;Castilla y León;Palencia;N-610;Permanente;P-282-0;622,8565;224,3692;847,2257
2021;8;Castilla y León;Zamora;N-610;Permanente;ZA-40-0;167,6133;90,9793;258,5926
2021;8;Castilla y León;Palencia;N-611;Permanente;P-281-0;320,7788;29,0945;349,8733
2021;8;Castilla y León;Salamanca;N-620;Permanente;SA-380-0;28,1575;1,2037;29,3612
2021;8;Castilla y León;Salamanca;N-620R;Permanente;SA-392-0;0,0;0,0;0,0
2021;8;Castilla y León;Burgos;N-623;Permanente;BU-163-0;75,6035;5,7269;81,3304
2021;8;Castilla y León;Burgos;N-623;Permanente;BU-228-0;0,0;0,0;0,0
2021;8;Castilla y León;León;N-625;Permanente;LE-258-0;0,0;0,0;0,0
2021;8;Castilla y León;Palencia;N-627;Permanente;P-28-0;709,4886;147,3411;856,8297
2021;8;Castilla y León;Burgos;N-629;Permanente;BU-227-0;4441,7338;282,9566;4724,6904
2021;8;Castilla y León;León;N-630;Permanente;LE-158-0;104,5989;26,7424;131,3413
2021;8;Castilla y León;Zamora;N-630;Permanente;ZA-306-0;17,0426;1,0269;18,0695
2021;8;Castilla y León;Zamora;N-630;Permanente;ZA-308-0;9,3388;1,5789;10,9177
2021;8;Castilla y León;Zamora;N-631;Permanente;ZA-10-0;3817,5261;249,9746;4067,5007
2021;8;Castilla y León;Segovia;SG-20;Permanente;SG-397-0;2428,5899;226,4971;2655,087
2021;8;Castilla y León;Soria;SO-20;Permanente;SO-421-0;4157,4811;351,2355;4508,7166
2021;8;Castilla y León;Valladolid;VA-30;Permanente;VA-434-0;35958,0001;3014,9999;38973,0
