AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;9;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-167-0;14684,2031;804,7439;15488,947
2022;9;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-203-0;19497,5351;860,0639;20357,599
2022;9;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;51,9451;3,0548;54,9999
2022;9;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;369,2977;10,6949;379,9926
2022;9;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;31,1126;2,2298;33,3424
2022;9;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;2,6689;0,3412;3,0101
2022;9;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;20610,3344;484,8167;21095,1511
2022;9;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;39861,875;3016,6709;42878,5459
2022;10;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;190,2959;69,1985;259,4944
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;177,3206;30,0012;207,3218
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;189,885;67,1606;257,0456
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;695,9666;229,763;925,7296
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;1271,2842;366,59;1637,8742
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;1452,9451;340,8823;1793,8274
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;609,5803;134,7389;744,3192
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;683,6191;148,7381;832,3572
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;930,3454;157,9202;1088,2656
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;578,722;110,4346;689,1566
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;247,2545;44,0959;291,3504
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;131,9025;15,9378;147,8403
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;1081,6122;105,1034;1186,7156
2022;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;1455,79;152,4428;1608,2328
2022;10;Comunitat Valenciana;Alicante/Alacant;A-33;Permanente;A-585-0;770,7944;489,3577;1260,1521
2022;10;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-586-0;0,0;0,0;0,0
2022;10;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-587-0;622,3147;387,6461;1009,9608
2022;10;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;6494,2097;486,4549;6980,6646
2022;10;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2619,7277;221,992;2841,7197
2022;10;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;311,9879;55,3861;367,374
2022;10;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;62,1067;13,5065;75,6132
2022;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-185-0;445,9894;93,362;539,3514
2022;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-186-0;418,5023;98,5708;517,0731
2022;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-187-0;131,9801;33,7444;165,7245
2022;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;112,3819;25,3872;137,7691
2022;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;179,6081;60,9484;240,5565
2022;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;120,3402;14,4607;134,8009
2022;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-199-0;12132,9967;834,154;12967,1507
2022;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-206-0;4793,8761;488,4846;5282,3607
2022;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-207-0;9406,764;798,4505;10205,2145
2022;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-209-0;11725,6085;789,7533;12515,3618
2022;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-706-0;1010,2786;55,2986;1065,5772
2022;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-806-0;1247,2726;70,6096;1317,8822
2022;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;5254,7469;364,4865;5619,2334
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-102-0;190,3823;17,6871;208,0694
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-103-0;340,5455;34,0531;374,5986
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-104-0;392,3239;44,5217;436,8456
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-105-0;299,9184;28,2906;328,209
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-106-0;135,7509;12,961;148,7119
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-107-0;236,6515;22,4993;259,1508
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-108-0;726,8151;70,2995;797,1146
2022;10;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-109-0;178,2317;14,6052;192,8369
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-110-0;313,7164;199,2097;512,9261
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-111-0;530,5325;291,5653;822,0978
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-112-0;321,6982;157,8744;479,5726
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-113-0;424,7546;203,4951;628,2497
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-114-0;173,0008;85,0815;258,0823
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-115-0;279,6154;114,3283;393,9437
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-116-0;303,6776;117,3064;420,984
2022;10;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-117-0;302,5252;119,8224;422,3476
2022;10;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-100-0;432,8295;48,6267;481,4562
2022;10;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-101-0;353,4691;35,6328;389,1019
2022;10;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-83-0;296,8349;95,2375;392,0724
2022;10;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-97-0;482,1828;48,7682;530,951
2022;10;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-98-0;302,9508;33,8937;336,8445
2022;10;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-99-0;388,8998;43,5773;432,4771
2022;10;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2022;10;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;12,6803;3,0815;15,7618
2022;10;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-55-0;65,3748;17,189;82,5638
2022;10;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-56-0;46,5341;12,2247;58,7588
2022;10;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;1514,4748;111,1911;1625,6659
2022;10;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;13,9919;0,7744;14,7663
2022;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;256,6946;18,5169;275,2115
2022;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;175,8005;7,8771;183,6776
2022;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-218-0;326,1094;16,5797;342,6891
2022;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-219-0;93,5845;6,5845;100,169
2022;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-220-0;506,3884;45,5663;551,9547
2022;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-221-0;0,0;0,0;0,0
2022;10;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;513,5533;19,2821;532,8354
2022;10;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-166-0;25820,3389;1265,323;27085,6619
2022;10;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-167-0;13497,5167;772,6416;14270,1583
2022;10;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-203-0;17919,6914;842,9134;18762,6048
2022;10;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;53,3224;2,8982;56,2206
2022;10;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;292,6151;9,699;302,3141
2022;10;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;25,3606;2,3394;27,7
2022;10;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;2,9852;0,3625;3,3477
2022;10;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;19447,7552;469,531;19917,2862
2022;10;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;38089,5227;2674,9051;40764,4278
2022;11;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;162,0182;73,4262;235,4444
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;155,2118;31,4195;186,6313
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;169,0381;76,4525;245,4906
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;621,8952;262,3167;884,2119
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;1230,2593;405,2246;1635,4839
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;1542,2144;400,9806;1943,195
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;591,2486;152,6953;743,9439
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;655,7645;166,8677;822,6322
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;925,968;176,9724;1102,9404
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;566,1774;124,8927;691,0701
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;242,2356;48,572;290,8076
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;132,4861;17,7119;150,198
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;1090,892;120,0656;1210,9576
2022;11;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;1466,5007;164,2981;1630,7988
2022;11;Comunitat Valenciana;Alicante/Alacant;A-33;Permanente;A-585-0;586,692;461,5096;1048,2016
2022;11;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-586-0;0,0;0,0;0,0
2022;11;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-587-0;607,944;456,3057;1064,2497
2022;11;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;5701,8064;548,8116;6250,618
2022;11;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2628,6074;254,1809;2882,7883
2022;11;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;302,6572;61,3543;364,0115
2022;11;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;60,3758;14,8425;75,2183
2022;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-185-0;441,4911;106,9305;548,4216
2022;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-186-0;414,6953;113,3203;528,0156
2022;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-187-0;130,4476;39,7151;170,1627
2022;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;111,6748;28,7224;140,3972
2022;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;170,1491;68,4043;238,5534
2022;11;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;117,6658;15,3887;133,0545
2022;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-199-0;11718,7424;852,6162;12571,3586
2022;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-206-0;4579,3597;493,371;5072,7307
2022;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-207-0;8951,8004;801,7114;9753,5118
2022;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-209-0;11264,6651;800,7391;12065,4042
2022;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-706-0;1002,3789;58,3119;1060,6908
2022;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-806-0;1236,441;75,7404;1312,1814
2022;11;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;5145,1352;379,1302;5524,2654
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-102-0;168,7308;18,1093;186,8401
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-103-0;313,564;34,9371;348,5011
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-104-0;341,327;44,8794;386,2064
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-105-0;270,0375;28,5208;298,5583
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-106-0;122,4507;12,9522;135,4029
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-107-0;214,2346;22,4232;236,6578
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-108-0;664,1919;69,9307;734,1226
2022;11;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-109-0;163,8487;14,59;178,4387
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-110-0;258,0912;228,5778;486,669
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-111-0;448,7805;328,4143;777,1948
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-112-0;272,1951;177,6468;449,8419
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-113-0;358,9648;231,1831;590,1479
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-114-0;146,6335;96,0102;242,6437
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-115-0;251,5199;130,7475;382,2674
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-116-0;281,1809;134,011;415,1919
2022;11;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-117-0;276,9013;136,0916;412,9929
2022;11;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-100-0;386,2316;52,9145;439,1461
2022;11;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-101-0;306,9116;37,7684;344,68
2022;11;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-83-0;280,3818;107,2756;387,6574
2022;11;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-97-0;450,4809;55,0747;505,5556
2022;11;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-98-0;274,2378;37,4006;311,6384
2022;11;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-99-0;356,7069;48,224;404,9309
2022;11;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2022;11;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;9,5255;3,11;12,6355
2022;11;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-55-0;48,8053;17,2148;66,0201
2022;11;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-56-0;34,9196;12,2819;47,2015
2022;11;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;1533,3427;123,2896;1656,6323
2022;11;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;13,3035;0,7591;14,0626
2022;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;252,0904;18,4769;270,5673
2022;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;154,9045;7,8701;162,7746
2022;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-218-0;309,3171;16,4096;325,7267
2022;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-219-0;92,59;6,5393;99,1293
2022;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-220-0;493,1707;46,03;539,2007
2022;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-221-0;0,0;0,0;0,0
2022;11;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;497,7194;19,9279;517,6473
2022;11;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-166-0;22122,1901;1160,5146;23282,7047
2022;11;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-167-0;12180,9621;733,2435;12914,2056
2022;11;Comunitat Valenciana;Alicante/Alacant;N-338;Permanente;A-203-0;15242,3145;823,8574;16066,1719
2022;11;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;51,7231;3,4661;55,1892
2022;11;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;262,349;9,3093;271,6583
2022;11;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;21,6412;2,1597;23,8009
2022;11;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;2,1465;0,3518;2,4983
2022;11;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;19926,2272;481,0674;20407,2946
2022;11;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;38107,7192;2952,8173;41060,5365
2022;12;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;184,1238;62,7971;246,9209
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;175,6854;27,565;203,2504
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;187,3092;69,9137;257,2229
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;682,0306;240,0335;922,0641
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;1235,9667;361,6631;1597,6298
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;1521,7752;339,6628;1861,438
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;587,3646;139,4672;726,8318
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;656,6449;148,8382;805,4831
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;893,6169;160,234;1053,8509
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;553,7321;113,5672;667,2993
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;237,9579;44,411;282,3689
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;135,5733;16,9766;152,5499
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;1077,4015;108,5782;1185,9797
2022;12;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;1420,0605;146,5152;1566,5757
2022;12;Comunitat Valenciana;Alicante/Alacant;A-33;Permanente;A-585-0;844,0413;575,4095;1419,4508
2022;12;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-586-0;0,0;0,0;0,0
2022;12;Comunitat Valenciana;Valencia/València;A-33;Permanente;V-587-0;606,8624;410,67;1017,5324
2022;12;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;5697,7949;527,6614;6225,4563
2022;12;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2524,6041;232,8696;2757,4737
2022;12;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;294,846;56,3077;351,1537
2022;12;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;58,5804;12,9081;71,4885
2022;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-185-0;434,6934;96,1292;530,8226
2022;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-186-0;406,4332;102,2968;508,73
2022;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-187-0;129,6187;35,1576;164,7763
2022;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;108,7609;26,4204;135,1813
2022;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;164,8057;60,4438;225,2495
2022;12;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;109,7815;13,1381;122,9196
2022;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-199-0;10995,2086;757,2538;11752,4624
2022;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-206-0;4306,2872;436,3622;4742,6494
2022;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-207-0;8508,7939;775,5031;9284,297
2022;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-209-0;10614,2174;708,5808;11322,7982
2022;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-706-0;948,4648;50,575;999,0398
2022;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-806-0;1169,2519;65,153;1234,4049
2022;12;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;4781,4523;325,6837;5107,136
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-102-0;170,5449;16,3265;186,8714
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-103-0;309,8458;31,4855;341,3313
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-104-0;345,7452;40,8906;386,6358
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-105-0;261,7825;25,7169;287,4994
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-106-0;116,6927;11,4279;128,1206
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-107-0;202,5824;19,7542;222,3366
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-108-0;627,2504;61,2003;688,4507
2022;12;Comunitat Valenciana;Alicante/Alacant;AP-7;Permanente;A-109-0;152,7433;12,878;165,6213
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-110-0;290,6326;208,1073;498,7399
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-111-0;532,3528;300,5569;832,9097
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-112-0;318,1061;164,2888;482,3949
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-113-0;418,098;213,1124;631,2104
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-114-0;153,9305;94,566;248,4965
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-115-0;275,4669;119,7819;395,2488
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-116-0;297,8084;121,3697;419,1781
2022;12;Comunitat Valenciana;Castellón/Castelló;AP-7;Permanente;CS-117-0;295,7851;124,9124;420,6975
2022;12;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-100-0;389,1516;49,057;438,2086
2022;12;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-101-0;313,5814;34,6799;348,2613
2022;12;Comunitat Valenciana;Valencia/València;AP-7;Permanente;V-83-0;285,4882;97,1054;382,5936
